it-it,moviemaster.movie.recommendations,I film {movielist} sono un'ottima scelta se ti è piaciuto il film {movie}
it-it,moviemaster.movie.recommendations,I film {movielist} sono un'ottima scelta se ti piace {movie}
it-it,moviemaster.movie.recommendations,I film {movielist} sono un'ottima scelta se ti piace il film {movie}
it-it,moviemaster.movie.runtime,La durata di {movie} è di {runtime} minuti.
it-it,moviemaster.movie.runtime,La durata del film {movie} è di {runtime} minuti.
it-it,moviemaster.movie.runtime,Il film {movie} dura {runtime} minuti.
it-it,moviemaster.movie.runtime,{movie} dura {runtime} minuti.
it-it,moviemaster.movie.runtime,Guardando {movie}; ci si può aspettare circa {runtime} minuti prima di poter fare una pausa bagno.
it-it,moviemaster.movie.top,Questi sono i film più popolari in proiezione in questo momento; {toplist}
it-it,moviemaster.movie.top,Questi sono i film più popolari nei cinema in questo momento; {toplist}
it-it,moviemaster.movie.top,Questi sono i film più popolari in sala in questo momento; {toplist}
it-it,moviemaster.movie.top,Questi sono i film migliori in proiezione in questo momento; {toplist}
it-it,moviemaster.movie.top,Questi sono i film migliori nei cinema in questo momento; {toplist}
it-it,moviemaster.movie.top,Questi sono i film migliori in sala in questo momento; {toplist}
it-it,moviemaster.movie.top,{toplist} sono i film più popolari al cinema in questo momento.
it-it,moviemaster.movie.top,{toplist} sono i film più popolari nei cinema in questo momento.
it-it,moviemaster.movie.top,{toplist} sono i film più popolari in proiezione in questo momento.
it-it,moviemaster.movie.top,{toplist} sono i film più popolari in sala in questo momento.
it-it,moviemaster.movie.top,{toplist} sono i migliori film al cinema in questo momento.
it-it,moviemaster.movie.top,{toplist} sono i migliori film nei cinema in questo momento.
it-it,moviemaster.movie.top,{toplist} sono i migliori film in proiezione in questo momento.
it-it,moviemaster.movie.top,{toplist} sono i migliori film in sala in questo momento.
it-it,moviemaster.movie.year,il film {movie} è stato rilasciato nel {year}
it-it,moviemaster.movie.year,il film {movie} è stato realizzato nel {year}
it-it,moviemaster.no.api,Devi inserire la tua chiave A P I T M D B su home punto mycroft punto A I per usare la skill movie master
it-it,moviemaster.no.info,Mi dispiace. Non riesco a trovare nessuna informazione sul ( film ) {movie}
it-it,moviemaster.no.info.general,Mi dispiace non riesco a trovare l'elenco che stai cercando in questo momento; per favore riprova più tardi.
it-it,moviemaster.no.valid.api,La chiave A P I che hai inserito non è valida. Fai riferimento al file 'read me' per le istruzioni su come ottenerne una.
it-it,naptime.sleep,Vado a dormire
it-it,naptime.sleep,Ora vado a dormire
it-it,naptime.sleep,Va bene sto andando a dormire
it-it,national-parks-skill.Ask.Quiz.Question,In quale stato è {{park}}?
it-it,national-parks-skill.Ask.Quiz.Question,Se fossi al {{park}} in quale stato sarei?
it-it,national-parks-skill.Error.calling.server,Si è verificato un errore durante la connessione al servizio nazionale dei parchi assicurati che la chiave a.p.i sia corretta su home punto mycroft punto ai
it-it,national-parks-skill.No.Parks.Found,Non sono riuscito a trovare nessun parco chiamato {{park}}
it-it,national-parks-skill.No.Parks.Found.State,Non sono riuscito a trovare nessun parco in {{location}}
it-it,national-parks-skill.Park.List,ecco i parchi nazionali in {{location}} {{parks}}
it-it,national-parks-skill.Park.List,i parchi nazionali in {{location}} includono {{parks}}
it-it,national-parks-skill.Park.Location,{{park}} è in {{location}}
it-it,national-parks-skill.Quiz.Question.Correct,È corretto.
it-it,national-parks-skill.Quiz.Question.Correct,Conosci i tuoi parchi nazionali.
it-it,national-parks-skill.Quiz.Question.Correct,Hai capito bene.
it-it,national-parks-skill.Quiz.Question.None,Non riesco a trovare l'ultima domanda posta
it-it,national-parks-skill.Quiz.Question.Wrong,No Il {{park}} è in {{location}}
it-it,national-parks-skill.Quiz.Question.Wrong,Non è corretto il {{park}} si trova in {{location}}
it-it,pairing.connection.error,Connessione a mycroft dot a.i non riuscita il codice di accoppiamento non può essere recuperato. Controlla la tua connessione Internet e riprova.
it-it,pairing.pairing.code,Sono connesso a Internet e devo essere attivato. Registrami su home punto mycroft punto A.I con il codice. {{code}}
it-it,pairing.pairing.code,Puoi registrarmi andando su Dispositivi selezionando Aggiungi dispositivo quindi usa il codice {{code}}
it-it,pairing.pairing.code,Registra questo dispositivo con il codice {{code}}
it-it,pairing.pairing.code,Inserisci il codice sulla home di Mycroft {{code}}
it-it,pairing.pairing.intro,Sono connesso a Internet e devo essere attivato. Apri il browser e visita home punto mycroft punto AI per registrare questo dispositivo.
it-it,pairing.pairing.not.paired,Il tuo dispositivo attualmente non è registrato
it-it,pairing.pairing.not.paired,Il tuo dispositivo attualmente non è associato
it-it,pairing.pairing.paired,Ora sono pronto per l'uso. Prova a chiedermi cose come "hey mycroft che tempo fa" "hey mycroft parlami di abraham lincoln" o "hey mycroft leggi le notizie". Se hai bisogno di fermarmi a parlare in qualsiasi momento basta premere il tasto
it-it,pairing.unexpected.error.restarting,Le mie scuse è successo qualcosa di inaspettato. Devo riavviare il processo di associazione.
it-it,pairing.unexpected.error.restarting,Le mie scuse è successo qualcosa di inatteso. Devo riavviare il processo di registrazione.
it-it,personal.what.am.i,Sono una intelligenza artificiale open source.
it-it,personal.what.am.i,Sono un software intelligente per comunicare con le macchine
it-it,personal.when.was.i.born,Sono nato nel 2015.
it-it,personal.where.was.i.born,A Lawrence al Centro per la imprenditorialità nel Kansas.
it-it,personal.where.was.i.born,Sono nato a Lawrence nel Kansas Stati Uniti d'America
it-it,personal.who.am.i,Mi chiamo {{name}} e sono un assistente personale intelligente
it-it,personal.who.am.i,Sono {{name}} un A.I. open source.
it-it,personal.who.made.me,La meravigliosa comunità e squadra di Mycroft A.I.
it-it,personal.who.made.me,Tutti nella comunità e squadra di Mycroft A.I.
it-it,picroft-google-aiy-voicekit-skill.error.initialize,Ho dei problemi a inizializzare il kit vocale Google A I Y. La Skill non verrà caricata.
it-it,plasma-activities-skill.activities.create,La tua attività {{ActivityName}} è stata creata
it-it,plasma-activities-skill.activities.remove,L'attività è stata rimossa
it-it,plasma-activities-skill.activities.show,Mostra attività
it-it,plasma-activities-skill.activities.stop,l'attività {{StopActivityName}} è stata fermata
it-it,plasma-activities-skill.activities.switch,Passaggio all'attività {{SwitchActivityName}}
it-it,pokemon-skill.ability.effect.entry,{ability}: {info}
it-it,pokemon-skill.ability.flavor.text,{ability}: {info}
it-it,pokemon-skill.ability.generation.introduced,{ability} è stata introdotta nella generazione {generation}
it-it,pokemon-skill.ability.not.in.version,{version} non ha {ability}
it-it,pokemon-skill.and,e
it-it,pokemon-skill.base.stat.is,la base {stat} di {pokemon} è {value}
it-it,pokemon-skill.cannot.answer.about.ability,Non riesco a rispondere a quella abilità
it-it,pokemon-skill.cannot.answer.about.pokemon,Non riesco a rispondere riguardo a quel Pokémon
it-it,pokemon-skill.connection.error,Non ho connessione ad internet
it-it,pokemon-skill.connection.error,Errore di connessione
it-it,pokemon-skill.debug.speech,Debug! Raggiunto!
it-it,pokemon-skill.evolve.details.at.level,al livello {level}
it-it,pokemon-skill.evolve.details.holding.item,mentre tiene {item}
it-it,pokemon-skill.evolve.details.if.gender.female,se femmina
it-it,pokemon-skill.evolve.details.if.gender.male,se maschio
it-it,pokemon-skill.evolve.details.knowing.move,quando impara {move}
it-it,pokemon-skill.evolve.details.knowing.move.type,quando conosco una mossa di tipo {type}
it-it,pokemon-skill.evolve.details.location,in {location}
it-it,pokemon-skill.evolve.details.location,a {location}
it-it,pokemon-skill.evolve.details.stats.attack.equals.defense,se l'attacco è uguale alla difesa
it-it,pokemon-skill.evolve.details.stats.attack.greater.than.defense,se l'attacco è più della difesa
it-it,pokemon-skill.evolve.details.stats.attack.less.than.defense,se l'attacco è meno della difesa
it-it,pokemon-skill.evolve.details.time.of.day,alle {time}
it-it,pokemon-skill.evolve.details.trade.species,per {species}
it-it,pokemon-skill.evolve.details.trigger,per {name}
it-it,pokemon-skill.evolve.details.turn.upside.down,con il gioco capovolto
it-it,pokemon-skill.evolve.details.with.affection,con un livello d'affetto di {affection}
it-it,pokemon-skill.evolve.details.with.beauty,con una bellezza di livello {beauty}
it-it,pokemon-skill.evolve.details.with.happiness,con felicità {happiness}
it-it,pokemon-skill.evolve.details.with.pokemon.party,con {pokemon} in squadra
it-it,pokemon-skill.evolve.details.with.pokemon.party.type,con tipo {type} in squadra
it-it,pokemon-skill.evolve.details.with.rain,mentre piove
it-it,pokemon-skill.foot,piede
it-it,pokemon-skill.inches,pollici
it-it,pokemon-skill.kilograms,chilogrammi
it-it,pokemon-skill.meters,metri
it-it,pokemon-skill.no.type.specified,Devi specificare un tipo
it-it,pokemon-skill.no.type.specified,Quale tipo?
it-it,pokemon-skill.or,oppure
it-it,pokemon-skill.pokemon.abilities.hidden,{pokemon} ha le abilità nascoste {hidden_abilities}
it-it,pokemon-skill.pokemon.abilities.hidden.non-hidden,{pokemon} ha le abilità {abilities}. ed ha le abilità nascoste {hidden_abilities}
it-it,pokemon-skill.pokemon.abilities.non-hidden,{pokemon} ha le abilità {abilities}
it-it,pokemon-skill.pokemon.abilities.none,{pokemon} non ha abilità
it-it,pokemon-skill.pokemon.capture.rate,il tasso di cattura di {pokemon} è {rate}
it-it,pokemon-skill.pokemon.color.is,{pokemon} è {color}
it-it,pokemon-skill.pokemon.does.not.evolve,{pokemon} non si evolve
it-it,pokemon-skill.pokemon.egg.groups.are,il gruppo uova di {pokemon} è {groups}
it-it,pokemon-skill.pokemon.evolves.from,{pokemon} si evolve da {from} {how}
it-it,pokemon-skill.pokemon.evolves.into,{pokemon} si evolve in {evolve}
it-it,pokemon-skill.pokemon.final.evolution,l'evoluzione finale di {pokemon} è {final}
it-it,pokemon-skill.pokemon.first.evolution.is,l'evoluzione finale di {pokemon} è {first}
it-it,pokemon-skill.pokemon.has.no.evolutions,{pokemon} non ha evoluzioni
it-it,pokemon-skill.pokemon.has.no.forms,{pokemon} non è in una forma
it-it,pokemon-skill.pokemon.has.no.previous.evolution,{pokemon} non ha un'evoluzione precedente
it-it,pokemon-skill.pokemon.height,{pokemon} è {height}
it-it,pokemon-skill.pokemon.id.is,l'I D di {pokemon} è {id}
it-it,pokemon-skill.pokemon.id.is,{pokemon} è il numero {id}
it-it,pokemon-skill.pokemon.is.in.final.evolution,{pokemon} è nella sua evoluzione finale
it-it,pokemon-skill.pokemon.is.in.final.evolution,{pokemon} non si può evolvere ulteriormente
it-it,pokemon-skill.pokemon.is.in.first.evolution,{pokemon} è nella sua prima evoluzione
it-it,pokemon-skill.pokemon.is.in.first.evolution,{pokemon} è nella sua evoluzione più semplice
it-it,pokemon-skill.pokemon.is.in.form,{pokemon} è in {form}
it-it,pokemon-skill.pokemon.lives.in,{pokemon} vive nella {habitat}
it-it,pokemon-skill.pokemon.lives.in,{pokemon} vive nel {habitat}
it-it,pokemon-skill.pokemon.lives.in,{pokemon} vivono nella {habitat}
it-it,pokemon-skill.pokemon.lives.in,{pokemon} vivono nel {habitat}
it-it,pokemon-skill.pokemon.lives.in,la dimora di {pokemon} è nella {habitat}
it-it,pokemon-skill.pokemon.lives.in,la dimora di {pokemon} è nel {habitat}
it-it,pokemon-skill.pokemon.shape.is,la forma di {pokemon} è {shape}
it-it,pokemon-skill.pokemon.type.one,{pokemon} è di tipo {type1}
it-it,pokemon-skill.pokemon.type.two,{pokemon} è di tipo {type1} e {type2}
it-it,pokemon-skill.pokemon.version.introduced,{pokemon} è stato introdotto in {versions} nella generazione {generation}
it-it,pokemon-skill.pokemon.weighs,{pokemon} pesa {weight}
it-it,pokemon-skill.pounds,libbre
it-it,pokemon-skill.type.is.half,{type} non è molto efficacie contro {pokemon}
it-it,pokemon-skill.type.is.none,{type} non influenza {pokemon}
it-it,pokemon-skill.type.is.normal,{type} fa danni normali contro {pokemon}
it-it,pokemon-skill.type.is.super,{type} è superefficace contro {pokemon}
it-it,pokemon-skill.unable.to.find.pokemon,Non sono stata capace di trovare un pokémon per quella frase
it-it,pokemon-skill.unable.to.find.pokemon,Non sono stato capace di trovare un pokémon per quella frase
it-it,pokemon-skill.unable.to.find.pokemon,Non ho potuto trovare quel pokémon
it-it,pokemon-skill.unable.to.find.pokemon,Impossibile trovare quel pokémon
it-it,query.noAnswer,Scusa non so rispondere a questo
it-it,query.noAnswer,Non ho la risposta a questo
it-it,query.noAnswer,Non lo so
it-it,query.noAnswer,Non so
it-it,remember-skill.delete,Dovrei cancellare la frase: {{PHRASE}}?
it-it,remember-skill.deleteall,Dovrei cancellare tutto ciò che ricordavo per te?
it-it,remember-skill.forgotten,È dimenticato.
it-it,remember-skill.gotphrase,Ricorderò "{{REMEMBER}}" per te.
it-it,remember-skill.holdon,Ricorderò questa frase.
it-it,remember-skill.iremembered,Ricordo: {{REMEMBER}}.
it-it,remember-skill.short,Posso solo ricordare frasi o parole più lunghe di quattro caratteri. Per favore riformulare.
it-it,remember-skill.sorry,Mi dispiace non riesco a ricordare alcuna frase!
it-it,remember-skill.sorryforget,Mi dispiace c'è stato un errore non ho potuto dimenticare nulla!
it-it,remember-skill.sorrynophrase,Mi dispiace non sono riuscito a trovare una frase corrispondente alla tua richiesta.
it-it,singing.singing,Sarei felice di cantare per te.
it-it,singing.singing,Eccomi qui.
it-it,singing.singing,Sono un po' nervoso per la mia voce.
it-it,singing.singing.stop,Grazie per l'attenzione.
it-it,singing.singing.stop,Grazie per avermi ascoltato.
it-it,singing.singing.stop,Spero che ti sia piaciuta la mia voce.
it-it,singing.singing.stop,Ora prova tu.
it-it,speedtest-skill.error,C'è stato un errore non ho potuto eseguire un test di velocità ... mi dispiace.
it-it,speedtest-skill.result,La tua velocità di download è di {{DOWN}} Megabit al secondo e la tua velocità di upload è di {{UP}} Megabit al secondo.
it-it,speedtest-skill.running,Avvio il test di velocità ora tornerò con i risultati in un attimo.
it-it,version-checker.platform.build,La mia versione corrente è {{build}}.
it-it,version-checker.platform.build.none,Sto girando su un disposituvo che non ha un numero di versione ufficiale.
it-it,version-checker.version,Sono in funzione con mycroft-core versione {{version}}.
it-it,volume.already.max.volume,volume già al massimo
it-it,volume.already.max.volume,volume impostato su max
it-it,volume.already.max.volume,volume al massimo
it-it,volume.decrease.volume,Volume ridotto a {{volume}}
it-it,volume.decrease.volume,Il volume è sceso a {{volume}}
it-it,volume.decrease.volume,Volume abbassato a {{volume}}
it-it,volume.increase.volume,Il volume è salito a {{volume}}
it-it,volume.increase.volume,Volume aumentato a {{volume}}
it-it,volume.increase.volume,Volume alzato a {{volume}}
it-it,volume.mute.volume,Il volume sta per essere disattivato
it-it,volume.neon.already.max.volume,volume già al massimo
it-it,volume.neon.already.max.volume,volume impostato su max
it-it,volume.neon.already.max.volume,volume al massimo
it-it,volume.neon.decrease.volume,Volume ridotto a {{volume}}
it-it,volume.neon.decrease.volume,Il volume è sceso a {{volume}}
it-it,volume.neon.decrease.volume,Volume abbassato a {{volume}}
it-it,volume.neon.increase.volume,Il volume è salito a {{volume}}
it-it,volume.neon.increase.volume,Volume aumentato a {{volume}}
it-it,volume.neon.increase.volume,Volume alzato a {{volume}}
it-it,volume.neon.mute.volume,Il volume sta per essere disattivato
it-it,volume.neon.reset.volume,Ripristino del volume a {{volume}}
it-it,volume.neon.reset.volume,Volume riavviato a {{volume}}
it-it,volume.neon.reset.volume,Volume ora a {{volume}}
it-it,volume.neon.set.volume,Volume impostato a {{volume}}
it-it,volume.neon.set.volume,Volume aggiornato a {{volume}}
it-it,volume.neon.set.volume,Volume cambiato in {{volume}}
it-it,volume.neon.volume.is,Il volume è impostato a {{volume}}
it-it,volume.neon.volume.is,Il volume è a {{volume}}
it-it,volume.reset.volume,Ripristino del volume a {{volume}}
it-it,volume.reset.volume,Volume riavviato a {{volume}}
it-it,volume.reset.volume,Volume ora a {{volume}}
it-it,volume.set.volume,Volume impostato a {{volume}}
it-it,volume.set.volume,Volume aggiornato a {{volume}}
it-it,volume.set.volume,Volume cambiato in {{volume}}
it-it,volume.volume.is,Il volume è impostato a {{volume}}
it-it,volume.volume.is,Il volume è a {{volume}}
it-it,weather.E,est
it-it,weather.N,nord
it-it,weather.NE,nord est
it-it,weather.NW,nord ovest
it-it,weather.S,sud
it-it,weather.SE,sud est
it-it,weather.SW,sud ovest
it-it,weather.W,ovest
it-it,weather.current.local.weather,Attualmente è {{condition}} e {{temp}} gradi {{scale}}. La previsione odierna prevede un massimo di {{temp_max}} e un minimo di {{temp_min}}.
it-it,weather.current.local.weather,Al momento è {{condition}} e {{temp}} gradi. La previsione odierna prevede un massimo di {{temp_max}} e un minimo di {{temp_min}}.
it-it,weather.current.local.weather,Al momento è {{condition}} e {{temp}} gradi per un massimo di {{temp_max}} e un minimo di {{temp_min}}.
it-it,weather.current.local.weather,Con un massimo di {{temp_max}} e un minimo di {{temp_min}} a {{location}} è {{condition}} ed attualmente {{temp}} gradi.
it-it,weather.current.weather,Attualmente è {{condition}} e {{temp}} gradi {{scale}} a {{location}}. La previsione odierna prevede un massimo di {{temp_max}} e un minimo di {{temp_min}}.
it-it,weather.current.weather,Al momento è {{condition}} e {{temp}} gradi per un massimo di {{temp_max}} e un minimo di {{temp_min}} a {{location}}.
it-it,weather.current.weather,Con un massimo di {{temp_max}} e un minimo di {{temp_min}} a {{location}} è {{condition}} ed attualmente {{temp}} gradi.
it-it,weather.do not know,Temo di non saperlo
it-it,weather.do not know,Non ho quella informazione
it-it,weather.do not know,Non ho questa informazione
it-it,weather.forecast.local.weather,{{day}} sarà {{condition}} con un massimo di {{temp_max}} e un minimo di {{temp_min}} gradi
it-it,weather.forecast.local.weather,{{day}} ma temperatura massimo sarà {{temp_max}} e la minima {{temp_min}} con condizioni di {{condition}}
it-it,weather.forecast.local.weather,La previsione di {{day}} è {{temp_max}} gradi come massimo e {{temp_min}} gradi come minimo
it-it,weather.forecast.weather,{{day}} sarà {{condition}} con un massimo di {{temp_max}} e un minimo di {{temp_min}} gradi
it-it,weather.forecast.weather,{{day}} {{location}} avrà un massimo di {{temp_max}} e un minimo di {{temp_min}} gradi con condizioni {{condition}}
it-it,weather.forecast.weather,La previsione per {{day}} è {{temp_max}} come massima e {{temp_min}} come minima
it-it,weather.heavy,pesante
it-it,weather.hour.local.weather,Sarà {{condition}} con temperature vicine a {{temp_max}}
it-it,weather.hour.local.weather,Più tardi sarà {{condition}} e intorno a {{temp_max}} gradi
it-it,weather.hour.local.weather,Più tardi sarà {{condition}} con {{temp_max}} gradi
it-it,weather.hour.local.weather,Intorno ai {{temp_max}} gradi con condizioni {{condition}}
it-it,weather.hour.weather,Il meteo di {{location}} nelle prossime ore sarà {{condition}} con {{temp_max}} gradi
it-it,weather.hour.weather,Più tardi sarà {{condition}} a {{location}} con temperature intorno a {{temp_max}} gradi
it-it,weather.hour.weather,{{location}} sarà intorno ai {{temp_max}} gradi e {{condition}}
it-it,weather.hour.weather,{{location}} sarà a circa {{temp_max}} gradi e {{condition}}
it-it,weather.humidity,umidità
it-it,weather.light,luminosità
it-it,weather.location.not.found,Non sono sicuro di dove sia
it-it,weather.location.not.found,Non conosco quella località
it-it,weather.location.not.found,Non conosco quel posto
it-it,weather.meters per second,metri al secondo
it-it,weather.miles per hour,miglia per ora
it-it,weather.no forecast,Somo spiacente non conosco le previsioni per {{day}}
it-it,weather.no forecast,Non ho una previsione per {{day}}
it-it,weather.no precipitation expected,Nessuna precipitazione nelle previsioni
it-it,weather.precipitation expected,{{modifier}} {{precip}} è previsto per {{day}}
it-it,weather.precipitation expected,La previsione indica {{modifier}} {{precip}} per {{day}}
it-it,weather.rain,pioggia
it-it,weather.report.condition,{{condition}} al {{value}}
it-it,weather.report.future.condition,{{condition}} per {{day}} sarà al {{value}}
it-it,weather.report.future.condition,Per {{day}} la previsione indica {{condition}} al {{value}}
it-it,weather.sky is clear.future,sereno
it-it,weather.snow,neve
it-it,weather.wind.speed,{{speed}} {{unit}}
it-it,weather.wind.speed.dir,a {{speed}} {{unit}} proveniente da {{dir}}
it-it,weather.wind.speed.dir,proveniente da {{dir}} a {{speed}} {{unit}}
it-it,weather.winds,il vento
it-it,white-house-adventure.LeavingZork,Stai per lasciare il misterioso regno di Zork
it-it,white-house-adventure.LeavingZork,Stai lasciando Zork
it-it,white-house-adventure.LeavingZork,Uscita da Zork
it-it,white-house-adventure.NoSave,Non c'è una partita salvata
it-it,white-house-adventure.NoSave,Non ci sono partite salvate
it-it,white-house-adventure.SaveDeleted,Partita salvata eliminata
it-it,white-house-adventure.SaveDeleted,Eliminata la partita salvata
it-it,wikiquote-skill.notfound,Non trovo nessuna citazione per {{subject}}
