de-de,spotify-skill.playlist_regex,^ ( play ) ( ?! ( the composition ) ) ( .*playlist ) ( ?P<playlist>[\w\s]+? ) $
de-de,spotify-skill.playlist_regex,^ ( play ) ( ?! ( the track ) ) ( ?P<playlist>[\w\s]+? ) $
de-de,spotify-skill.playlist_regex,^ ( play ) ( ?! ( the track ) ) ( .*playlist ) ( ?P<playlist>[\w\s]+? ) $
de-de,spotify-skill.playlist_regex,^ ( play ) ( ?! ( the piece ) ) ( ?P<playlist>[\w\s]+? ) $
de-de,spotify-skill.playlist_regex,^ ( play ) ( ?! ( the piece ) ) ( .*playlist ) ( ?P<playlist>[\w\s]+? ) $
de-de,spotify-skill.playlist_regex,^ ( play ) ( ?! ( the song ) ) ( ?P<playlist>[\w\s]+? ) $
de-de,spotify-skill.playlist_regex,^ ( play ) ( ?! ( the song ) ) ( .*playlist ) ( ?P<playlist>[\w\s]+? ) $
de-de,spotify-skill.something_regex,^play a ? track ( by ( [\w\s]+? ) ) ?$
de-de,spotify-skill.something_regex,^play a ? music ( by ( [\w\s]+? ) ) ?$
de-de,spotify-skill.something_regex,^play a ? something ( by ( [\w\s]+? ) ) ?$
de-de,spotify-skill.something_regex,^play some ? track ( by ( [\w\s]+? ) ) ?$
de-de,spotify-skill.something_regex,^play some ? music ( by ( [\w\s]+? ) ) ?$
de-de,spotify-skill.something_regex,^play some ? something ( by ( [\w\s]+? ) ) ?$
de-de,support-helper.neon.ask.description,Bitte beschreibe mir kurz das Problem das du hast.
de-de,support-helper.neon.ask.description,Wie ist die kurze Beschreibung des Problems?
de-de,support-helper.neon.cancelled,In Ordung
de-de,support-helper.neon.cancelled,alles klar
de-de,support-helper.neon.complete,Ich habe eine E-Mail mit Debugging-Informationen und Anweisungen zur Kontaktaufnahme mit dem Support an dein registriertes Konto gesendet.
de-de,support-helper.neon.confirm.support,Möchtest du ein Problembehandlungspaket erstellen? Dadurch werden Protokolle auf den Termbin punkt com-Dienst hochgeladen und per E-Mail einen Link mit weiteren Informationen an dich gesendet.
de-de,support-helper.neon.one.moment,Einen Moment.
de-de,support-helper.neon.one.moment,bitte kurz warten
de-de,support-helper.neon.support,support
de-de,support-helper.neon.support.title,Mycroft Problembehandlungsassistent
de-de,support.ask.description,Bitte beschreibe mir kurz das Problem das du hast.
de-de,support.ask.description,Wie ist die kurze Beschreibung des Problems?
de-de,support.cancelled,In Ordung
de-de,support.cancelled,alles klar
de-de,support.complete,Ich habe eine E-Mail mit Debugging-Informationen und Anweisungen zur Kontaktaufnahme mit dem Support an dein registriertes Konto gesendet.
de-de,support.confirm.support,Möchtest du ein Problembehandlungspaket erstellen? Dadurch werden Protokolle auf den Termbin punkt com-Dienst hochgeladen und per E-Mail einen Link mit weiteren Informationen an dich gesendet.
de-de,support.one.moment,Einen Moment.
de-de,support.one.moment,bitte kurz warten
de-de,support.support,support
de-de,support.support.title,Mycroft Problembehandlungsassistent
de-de,theia-ide-skill.downloading,Lade ein vorkompiliertes Paket für die {platform} Plattform herunter. Dies kann abhängig von der Geschwindigkeit der Internetverbindung eine Weile dauern.
de-de,theia-ide-skill.ide_already_running,Theia IDE läuft bereits. Zum Zugriff den Webbrowser öffnen und {url} aufrufen.
de-de,theia-ide-skill.ide_is_not_running,Theia IDE läuft nicht.
de-de,theia-ide-skill.ide_restarted,Theia IDE startet. Zum Zugriff den Webbrowser öffnen und {url} aufrufen.
de-de,theia-ide-skill.ide_started,Theia IDE ist bereit. Zum Zugriff den Webbrowser öffnen und {url} aufrufen.
de-de,theia-ide-skill.ide_stopped,Theia IDE ist gestoppt.
de-de,theia-ide-skill.install_start,Installiere Theia IDE.
de-de,theia-ide-skill.installed_BAD,Theia IDE wurde nicht installiert. Während der Installation traten Fehler auf.
de-de,theia-ide-skill.installed_OK,Theia IDE fertig installiert.
de-de,theia-ide-skill.platform_not_supported,Diese Plattform ist nicht unterstützt.
de-de,version-checker.platform.build,Meine Plattform version ist {{build}}.
de-de,version-checker.platform.build.none,Ich laufe auf einem Gerät das keine offizielle Versions-Nummer hat.
de-de,version-checker.version,Ich binn bei Mycroft-Core-Version {{version}}.
de-de,voip.call_ended,Anruf beendet {{reason}}
de-de,voip.call_finished,Anruf beendet
de-de,voip.call_finished,Anruf abgeschlossen
de-de,voip.call_rejected,Abgelehnter Anruf
de-de,voip.call_rejected,Anruf abgelehnt
de-de,voip.calling,Aufruf von {{contact}}
de-de,voip.calling,Anruf bei {{contact}}
de-de,voip.calling,Telefoniere mit {{contact}}
de-de,voip.contact_added,Neuer Kontakt {{contact}} hinzugefügt
de-de,voip.contact_deleted,Kontakt {{contact}} gelöscht
de-de,voip.contact_updated,Kontakt {{contact}} aktualisiert
de-de,voip.converse_disable,{skill_name} wurde auf Fallback-Skill zurückgesetzt
de-de,voip.converse_enable,Sie haben {skill_name} zu einer vorrangigen Fähigkeit gemacht
de-de,voip.converse_enable,{skill_name} wird jetzt zuerst ausgelöst
de-de,voip.converse_off,node red ist bereits eine Fallback-Fähigkeit
de-de,voip.converse_off,node red ist keine vorrangige Fähigkeit
de-de,voip.converse_on,{skill_name} ist bereits eine vorrangige Fähigkeit
de-de,voip.converse_on,{skill_name} ist keine Fallback-Fähigkeit
de-de,voip.credentials_missing,Anmeldeinformationen sind nicht festgelegt
de-de,voip.delete_confirm,Möchtst du {{contact}} wirklich löschen?
de-de,voip.incoming_call,{{contact}} ruft an
de-de,voip.incoming_call,Eingehender Anruf von {{contact}}
de-de,voip.incoming_call_unk,Ich kenne den Anrufer nicht
de-de,voip.incoming_call_unk,Der Anrufer ist nicht in meinen Kontakten
de-de,voip.incoming_call_unk,Der Anrufer ist unbekannt
de-de,voip.intro,Vielen Dank dass du die Fähigkeit {Skill_name} installiert hast
de-de,voip.no_such_contact,Ich habe keinen Kontakt mit dem Namen {{contact}}
de-de,voip.no_such_contact,Ich kenne kein {{contact}}
de-de,voip.no_such_contact,Ich kenne niemanden mit Namen {{contact}}
de-de,voip.no_such_contact,Ich kenne niemanden mit dem Namen {{contact}}
de-de,voip.sip_login,Versuche mich unter {{gateway}} beim SIP-Server anzumelden
de-de,voip.sip_login_fail,SIP-Anmeldung fehlgeschlagen. Überprüfen Sie Ihre Anmeldeinformationen
de-de,voip.sip_login_success,Ich bin mit einem SIP-Server verbunden
de-de,voip.sip_login_success,Wenn die Verbindung erfolgreich ist können Sie jetzt VoIP-Anrufe empfangen und tätigen
de-de,voip.sip_restart,SIP-Dienst neu starten
de-de,voip.sip_running,Der SIP-Dienst wird bereits ausgeführt
de-de,voip.update_confirm,Bist du sicher dass du die Adresse von {{contact}} ersetzen möchtest?
de-de,voip.want_restart,Soll ich den SIP-Dienst neu starten?
de-de,voip.want_restart,Möchtest du den SIP-Dienst neu starten?
de-de,volume.already.max.volume,Die Lautstärke ist auf maximum
de-de,volume.already.max.volume,volle Lautstärke erreicht
de-de,volume.already.max.volume,maximale Lautstärke erreicht
de-de,volume.decrease.volume,Lautstärke reduziert auf {{volume}}
de-de,volume.decrease.volume,Lautstärke auf {{volume}} eingestellt
de-de,volume.decrease.volume,Lautstärke ist jetzt auf {{volume}} eingestellt
de-de,volume.increase.volume,Lautstärke ist nun bei {{volume}}
de-de,volume.increase.volume,Lautstärke erhöht auf {{volume}}
de-de,volume.mute.volume,Audio wurde gedämpft
de-de,volume.mute.volume,Sound wurde gedämpft
de-de,volume.neon.already.max.volume,Die Lautstärke ist auf maximum
de-de,volume.neon.already.max.volume,volle Lautstärke erreicht
de-de,volume.neon.already.max.volume,maximale Lautstärke erreicht
de-de,volume.neon.decrease.volume,Lautstärke reduziert auf {{volume}}
de-de,volume.neon.decrease.volume,Lautstärke auf {{volume}} eingestellt
de-de,volume.neon.decrease.volume,Lautstärke ist jetzt auf {{volume}} eingestellt
de-de,volume.neon.increase.volume,Lautstärke ist nun bei {{volume}}
de-de,volume.neon.increase.volume,Lautstärke erhöht auf {{volume}}
de-de,volume.neon.mute.volume,Audio wurde gedämpft
de-de,volume.neon.mute.volume,Sound wurde gedämpft
de-de,volume.neon.reset.volume,Lautstärke zurückgesetzt {{volume}}
de-de,volume.neon.reset.volume,Audio wieder aktiviert {{volume}}
de-de,volume.neon.set.volume,Lautstärke bei {{volume}}
de-de,volume.neon.set.volume,Lautstärke aktualiesiert auf {{volume}}
de-de,volume.neon.set.volume,lautstärke geändert auf {{volume}}
de-de,volume.neon.volume.is,Die Lautstärke ist bei {{volume}}
de-de,volume.neon.volume.is,Die Lautstärke wurde auf {{volume}} eingestellt
de-de,volume.reset.volume,Lautstärke zurückgesetzt {{volume}}
de-de,volume.reset.volume,Audio wieder aktiviert {{volume}}
de-de,volume.set.volume,Lautstärke bei {{volume}}
de-de,volume.set.volume,Lautstärke aktualiesiert auf {{volume}}
de-de,volume.set.volume,lautstärke geändert auf {{volume}}
de-de,volume.volume.is,Die Lautstärke ist bei {{volume}}
de-de,volume.volume.is,Die Lautstärke wurde auf {{volume}} eingestellt
de-de,weather.E,osten
de-de,weather.N,norden
de-de,weather.NE,nord osten
de-de,weather.NW,nordwest
de-de,weather.S,Süden
de-de,weather.SE,Südosten
de-de,weather.SW,Südwest
de-de,weather.W,West
de-de,weather.current.local.weather,Es ist Aktuell {{condition}} und {{temp}} grad {{scale}}. Heute werden maximal {{temp_max}} und minimal {{temp_min}} grad erwartet.
de-de,weather.current.local.weather,Es ist Aktuell {{condition}} und {{temp}} grad. die Tempertur heute wird zwischen {{temp_max}} und {{temp_min}} erwartet.
de-de,weather.current.local.weather,gerade ist {{condition}} und {{temp}} grad es soll heute maximal {{temp_max}} und minimal {{temp_min}} geben.
de-de,weather.current.local.weather,mit temperaturen zwischen {{temp_max}} und {{temp_min}}ist zu rechnen dazu hat {{location}} {{condition}} bei aktuell {{temp}} grad.
de-de,weather.current.weather,Es ist derzeit {{condition}} und {{temp_current}} Grad {{scale}} in {{location}}. Heute gibt es Temperaturen zwischen {{temp_max}} und {{temp_min}} in {{location}}.
de-de,weather.current.weather,Gerade jetzt ist es {{condition}} bei {{temp_current}} Grad es gibt Temperaturen zwischen {{temp_max}} und {{temp_min}} in {{location}}.
de-de,weather.current.weather,Heute gitb es temperaturen zwischen {{temp_max}} und {{temp_min}}in {{location}} ist es aktuell {{condition}} bei {{temp_current}} Grad.
de-de,weather.do not know,Ich befürchte dass ich das nicht weiß
de-de,weather.do not know,diese Informationen habe ich leider nicht
de-de,weather.forecast.local.weather,{{day}} wird es {{condition}} mit temperaturen von {{temp_min}} bis {{temp_max}}
de-de,weather.forecast.local.weather,{{day}} wird maximal {{temp_max}} und minimal {{temp_min}} bei {{condition}} erwartet
de-de,weather.forecast.local.weather,{{day}}'s vorhersage ergibt Temperaturen zwischen {{temp_min}} und {{temp_max}} grad.
de-de,weather.forecast.weather,{{day}} wird es {{condition}} mit einer Temperatur zwischen {{temp_min}} und {{temp_max}} grad
de-de,weather.forecast.weather,{{day}} {{location}} wird bei temperaturen zwischen {{temp_min}} und {{temp_max}}. das Wetter wird {{condition}}
de-de,weather.forecast.weather,die vorhersage für {{day}} ist {{temp_min}} minimal und {{temp_min}} maximal erwartet. das Wetter wird {{condition}}
de-de,weather.heavy,drückend
de-de,weather.hour.local.weather,es wird {{condition}} mit temperaturen um {{temp_max}} grad
de-de,weather.hour.local.weather,Später wird es {{condition}} um die {{temp_max}} grad
de-de,weather.hour.local.weather,Später wird es {{condition}} und {{temp_max}} grad
de-de,weather.hour.local.weather,um die {{temp_max}} grad bei {{condition}}
de-de,weather.hour.weather,In den nächsten 5 Stunden wird es {{condition}} in {{location}} bei Temperaturen zwischen {{temp_max}} und {{temp_min}}
de-de,weather.hour.weather,in {{location}} wird es zwischen {{temp_max}} und {{temp_min}} es wird {{condition}} in den nächsten Stunden
de-de,weather.humidity,Feuchtigkeit
de-de,weather.light,Licht
de-de,weather.location.not.found,Ich bin mir nicht sicher wo das ist
de-de,weather.location.not.found,Ich kenne diesen Ort nicht
de-de,weather.location.not.found,ich kann diesn Ort nicht finden
de-de,weather.meters per second,meter pro Sekunde
de-de,weather.miles per hour,Meilen pro Stunde
de-de,weather.no forecast,Entschuldigung ich habe keine Vorhersage für {{day}}
de-de,weather.no forecast,ich habe keine Vorhersage für {{day}}
de-de,weather.no precipitation expected,es wird kein Niederschlag erwartet
de-de,weather.no precipitation expected,es wird nicht Regnen oder scheien
de-de,weather.no precipitation expected,du brauchst keinen Regenschirm mitnehmen
de-de,weather.precipitation expected,{{modifier}} {{precip}} wird am {{day}} erwartet
de-de,weather.precipitation expected,Die Vorhersage nennt {{modifier}} {{precip}} am {{day}}
de-de,weather.rain,Regen
de-de,weather.report.condition,{{condition}} ist {{value}}
de-de,weather.report.future.condition,{{condition}} am {{day}} wird {{value}}
de-de,weather.report.future.condition,am {{day}} nennt die Vorhersage für {{condition}} {{value}}
de-de,weather.sky is clear.future,Klar
de-de,weather.snow,Schnee
de-de,weather.wind.speed,{{speed}} {{unit}}
de-de,weather.wind.speed.dir,mit {{speed}} {{unit}} aus {{dir}}
de-de,weather.wind.speed.dir,aus {{dir}} mit {{speed}} {{unit}}
de-de,weather.winds,Der Wind
de-de,white-house-adventure.LeavingZork,verlasse das mysteriöse Königreich von Zork
de-de,white-house-adventure.LeavingZork,verlasse nun Zork
de-de,white-house-adventure.LeavingZork,Beende Zork
de-de,white-house-adventure.NoSave,Es gibt keinen aktuellen Spielstand
de-de,white-house-adventure.NoSave,Es existiert kein Speicherstand
de-de,white-house-adventure.SaveDeleted,gespeicherter Spielstatus gelöscht
de-de,white-house-adventure.SaveDeleted,Der Speicherstand wurde entfernt
de-de,wikiquote-skill.notfound,Ich konnte keine Zitate zu {{subject}} finden
el-gr,Crystal-Ball-Mycroft-Skill.random.answer,Ναι
el-gr,Crystal-Ball-Mycroft-Skill.random.answer,Όχι
el-gr,Crystal-Ball-Mycroft-Skill.random.answer,Δοκίμασε ξανά σε λίγο
el-gr,Crystal-Ball-Mycroft-Skill.random.answer,Σίγουρα
el-gr,Crystal-Ball-Mycroft-Skill.random.answer,Με τίποτα
el-gr,Crystal-Ball-Mycroft-Skill.random.answer,Σίγουρα
el-gr,Crystal-Ball-Mycroft-Skill.random.answer,Μπαααα
el-gr,Crystal-Ball-Mycroft-Skill.random.answer,Γιατί όχι;
el-gr,Crystal-Ball-Mycroft-Skill.random.answer,Δε θα στοιχημάτιζα σ' αυτό
el-gr,Crystal-Ball-Mycroft-Skill.random.answer,Σου πάω και στοίχημα!
el-gr,Crystal-Ball-Mycroft-Skill.random.answer,Μην κρατήσεις την αναπνοή σου
el-gr,auto-volume-skill.activate,Εντάξει
el-gr,auto-volume-skill.activate,Η αυτόματη ένταση ενεργοποιήθηκε
el-gr,auto-volume-skill.activate,Ενεργοποίησα την αυτόματη ένταση
el-gr,auto-volume-skill.deactivate,Εντάξει
el-gr,auto-volume-skill.deactivate,Η αυτόματη ένταση απενεργοποιήθηκε
el-gr,auto-volume-skill.deactivate,Απενεργοποίησα την αυτόματη ένταση
el-gr,auto-volume-skill.reset,Επανέφερα στην αρχική κατάσταση την αυτόματη ένταση
el-gr,cocktail.NotFound,Συγνώμη αλλά δεν μπόρεσα να βρω το ποτό που ζήτησες
el-gr,cocktail.NotFound,Δυστυχώς δεν μπόρεσα να το βρω αυτό
el-gr,cocktail.YouWillNeed,Θα χρειαστείς {ingredients} και {final_ingredient}
el-gr,cocktail.YouWillNeed,Θα χρειαστείς {ingredients} και {final_ingredient}
el-gr,cocktail.YouWillNeed,Τα απαιτούνται συστατικά είναι: {ingredients} και {final_ingredient}
el-gr,count-skill.count_error,Δεν καταλαβαίνω
el-gr,count-skill.count_error,Κάτι μου ξέφυγε.
el-gr,count-skill.count_error,Πες το πάλι;
el-gr,count-skill.count_error,Συγνώμη. Δεν το άκουσα αυτό.
el-gr,count-skill.count_start,Ξεκινάω το μέτρημα ως το {number} από τώρα!
el-gr,count-skill.count_stop,Τέλειωσα!
el-gr,count-skill.count_stop,Τέλος!
el-gr,count-skill.countdown_start,Η αντίστροφη μέτρηση από το {number} ξεκινάει τώρα!
el-gr,count-skill.countdown_stop,Τέλειωσα!
el-gr,count-skill.countdown_stop,Τέλος!
el-gr,fairytalez-skill.continue,Συνεχίζω τη διήγηση {story}
el-gr,fairytalez-skill.continue,Πού είχαμε μείνει. Α ναι εδώ. {story}
el-gr,fairytalez-skill.fairytalez,Γνωρίζω πάνω από 2000 παραμύθια ιστορίες και μύθους από όλο τον κόσμο. Ποιο θα ήθελες να ακούσεις;
el-gr,fairytalez-skill.from_fairytalez,Τα παραμύθια αυτά είναι από το www τελεία fairytalez τελεία com. Λατρεύουν τα παραμύθια! Επισκέψου τη σελίδα για να βρεις τη μεγαλύτερη συλλογή παραμυθιών και μύθων στο ίντερνετ.
el-gr,fairytalez-skill.i_know_that,{story} είναι ωραία. Ας ξεκινήσουμε...
el-gr,fairytalez-skill.i_know_that,Ναι {story} είναι ωραία. Πηγαίνει κάπως έτσι...
el-gr,fairytalez-skill.is_it_that,Αυτή είναι;
el-gr,fairytalez-skill.is_it_that,Μήπως είναι αυτή;
el-gr,fairytalez-skill.is_it_that,Θέλεις να σου πω αυτή;
el-gr,fairytalez-skill.is_it_that,Θέλεις να ακούσεις αυτή;
el-gr,fairytalez-skill.let_me_think,κάτσε να δω. Ξέρω άραγε {story}
el-gr,fairytalez-skill.let_me_think,λοιπόν πρέπει να σκεφτώ αν θυμάμαι {story}
el-gr,fairytalez-skill.no_story,Τότε δε γνωρίζω ποια ιστορία θέλεις να ακούσεις.
el-gr,fairytalez-skill.no_story_to_continue,Δεν υπάρχει ιστορία για να συνεχίσω
el-gr,fairytalez-skill.no_story_to_continue,Λυπάμαι - δεν υπάρχει ιστορία για να συνεχίσω.
el-gr,fairytalez-skill.that_would_be,Μπορώ να πω την ιστορία {story}.
el-gr,fairytalez-skill.that_would_be,Θυμάμαι το {story}.
el-gr,fairytalez-skill.title_by_author,{title} από {author}
el-gr,iss-tracker-skill.location.current,Ο Διεθνής Διαστημικός Σταθμός βρίσκεται πάνω από το {{latitude}} γεωγραφικό πλάτος {{longitude}} γεωγραφικό μήκος το οποίο ανοιστοιχεί στην τοποθεσία {{toponym}}
el-gr,iss-tracker-skill.location.current,Ο διαστημικός σταθμός είναι στο {{latitude}} γεωγραφικό πλάτος {{longitude}} γεωγραφικό μήκος πάνω από την τοποθεσία {{toponym}}
el-gr,iss-tracker-skill.location.current,Είναι στο {{latitude}} γεωγραφικό πλάτος {{longitude}} γεωγραφικό μήκος πάνω από την τοποθεσία {{toponym}}
el-gr,iss-tracker-skill.location.current,Ο διεθνής διαστημικός σταθμός είναι τώρα πάνω από το {{toponym}} στο {{latitude}} γεωγραφικό πλάτος {{longitude}} γεωγραφικό μήκος
el-gr,iss-tracker-skill.location.current,Πάνω από το {{toponym}} στο {{latitude}} γεωγραφικό πλάτος και {{longitude}} γεωγραφικό μήκος
el-gr,iss-tracker-skill.location.unknown,Λυπάμαι αλλά το {{latitude}} γεωγραφικό πλάτος {{longitude}} γεωγραφικό μήκος δεν είναι γνωστά
el-gr,iss-tracker-skill.location.unknown,Λυπάμαι αλλά ο διαστημικός σταθμός είναι στο {{latitude}} γεωγραφικό πλάτος {{longitude}} γεωγραφικό μήκος και δεν ξέρω πού βρίσκεται αυτό
el-gr,iss-tracker-skill.location.unknown,Είναι στο {{latitude}} γεωγραφικό πλάτος {{longitude}} γεωγραφικό μήκος το οποίο δεν υπάρχει στη βάση δεδομένων μου
el-gr,iss-tracker-skill.location.unknown,Ο Διεθνής Διαστημικός Σταθμός είναι τώρα πάνω από το {{latitude}} γεωγραφικό πλάτος {{longitude}} γεωγραφικό μήκος αλλά δεν υπάρχουν γεωγραφικά χαρακτηριστικά για αυτό
el-gr,laugh.cancel,το γέλιο σταμάτησε
el-gr,laugh.cancel,δε θα γελάσω ξανά
el-gr,laugh.cancel_fail,δε γελάω
el-gr,lifx-mycroft.Color,Ορίζω το {{name}} σε {{color}}.
el-gr,lifx-mycroft.Dim,{{change}}οντας {{name}}.
el-gr,lifx-mycroft.GroupError,Δεν μπορώ να {{action}} {{name}} επειδή αποτελεί Ομάδα.
el-gr,lifx-mycroft.GroupError,Δεν μπορώ να {{action}} {{name}} γιατί είναι Ομάδα.
el-gr,lifx-mycroft.SetPercent,Ορίζω το {{param}} σε {{value}}.
el-gr,lifx-mycroft.SetPercent,Αλλάζω το {{param}} σε {{value}}.
el-gr,lifx-mycroft.SetPercent,Ορίζω το {{name}} {{param}} σε {{value}}.
el-gr,lifx-mycroft.Switch,Αλλάζω το {{status}} {{name}}.
el-gr,lifx-mycroft.Switch,Αλλάζω το {{name}} {{status}}.
el-gr,lifx-mycroft.Temperature,Κάνοντας {{name}} {{temperature}}.
el-gr,list-manager-skill.add.item,{{item_name}} προστέθηκε στη λίστα {{list_name}}.
el-gr,list-manager-skill.add.list,Η νέα σου λίστα {{list_name}} έχει προστεθεί.
el-gr,list-manager-skill.and,και
el-gr,list-manager-skill.cancelled,Ακυρώθηκε.
el-gr,list-manager-skill.confirm.deletion,Θέλεις σίγουρα να διαγράψεις το {{element}};
el-gr,list-manager-skill.del.item,{{item_name}} αφαιρέθηκε από τη λίστα {{list_name}}.
el-gr,list-manager-skill.del.list,Η λίστα {{list_name}} έχει αφαιρεθεί.
el-gr,list-manager-skill.item.not.found,{{item_name}} δεν είναι στη λίστα σου {{list_name}}.
el-gr,list-manager-skill.list.found,Έχεις ήδη μία λίστα με τίτλο {{list_name}}.
el-gr,list-manager-skill.list.not.found,Δε φαίνεται να έχεις κάποια λίστα με όνομα {{list_name}}.
el-gr,list-manager-skill.list.not.found,Δεν μπόρεσα να βρω την {{list_name}} ανάμεσα στις λίστες σου.
el-gr,list-manager-skill.no.items,Δεν έχεις αντικείμενα στη λίστα {{list_name}}.
el-gr,list-manager-skill.no.lists,Δεν έχεις λίστες ακόμα.
el-gr,list-manager-skill.read.items,Στη λίστα {{list_name}} έχεις {{items}}
el-gr,list-manager-skill.read.lists,Προς το παρόν έχεις {{lists_names}} {{list}}.
el-gr,picroft-google-aiy-voicekit-skill.error.initialize,Έχω προβλήματα με την προετοιμασία της Δεξιότητας Google A I Y voice kit. Η Δεξιότητα δε φορτώνει.
el-gr,remember-skill.delete,Να διαγράψω τη φράση: {{PHRASE}};
el-gr,remember-skill.deleteall,Να διαγράψω όλα όσα θυμάμαι για σένα;
el-gr,remember-skill.forgotten,Ξεχάστηκε.
el-gr,remember-skill.gotphrase,Θα θυμάμαι "{{REMEMBER}}" για σένα.
el-gr,remember-skill.holdon,Θα συγκρατήσω αυτή τη φράση.
el-gr,remember-skill.iremembered,Θυμάμαι: {{REMEMBER}}.
el-gr,remember-skill.short,Μπορώ να θυμάμαι μόνο προτάσεις ή λέξεις μεγαλύτερες από τέσσερις χαρακτήρες. Άλλαξε διατύπωση σε παρακαλώ.
el-gr,remember-skill.sorry,Με συγχωρείς αλλά δεν μπορώ να θυμηθώ καμία φράση!
el-gr,remember-skill.sorryforget,Με συγχωρείς αλλά υπήρξε ένα σφάλμα και δεν μπόρεσα να ξεχάσω τίποτα!
el-gr,remember-skill.sorrynophrase,Με συγχωρείς αλλά δεν μπόρεσα να βρω μία φράση που να ταιριάζει στο αίτημά σου.
el-gr,speedtest-skill.error,Υπήρξε ένα σφάλμα και δεν μπόρεσα να τρέξω τη δοκιμή ταχύτητας... με συγχωρείς.
el-gr,speedtest-skill.result,Κατεβάζεις με {{DOWN}} Μεγκαμπίτ ανά δευτερόλεπτο και ανεβάζεις με {{UP}} Μεγκαμπίτ ανά δευτερόλεπτο.
el-gr,speedtest-skill.running,Ξεκινάω τη δοκιμή ταχύτητας τώρα επιστρέφω σε λίγο με τα αποτελέσματα.
el-gr,white-house-adventure.LeavingZork,Φεύγω από το μυστηριώδες βασίλειο του Ζορκ
el-gr,white-house-adventure.LeavingZork,Φέυγω από το Ζορκ
el-gr,white-house-adventure.LeavingZork,Έξοδος από το Ζορκ
el-gr,white-house-adventure.NoSave,Δεν υπάρχει τρέχων αποθηκευμένο παιχνίδι
el-gr,white-house-adventure.NoSave,Δεν υπάρχει αποθηκευμένο παιχνίδι
el-gr,white-house-adventure.SaveDeleted,Το αποθηκευμένο παιχνίδι διαγράφηκε
el-gr,white-house-adventure.SaveDeleted,Αφαιρέθηκε το αποθηκευμένο παιχνίδι
el-gr,wikiquote-skill.notfound,Δε βρήκα καμία {{subject}} παραπομπή
en-us,8fact.8fact,I scrapped my facts from social media
en-us,8fact.8fact,I scrapped my facts from the social media pages of 8 fact
en-us,8fact.8fact,My facts come from 8 fact instagram page
en-us,8fact.8fact,I download facts from 8 fact social media
en-us,8fact.8fact,My facts come from 8 fact
en-us,8fact.intro,thank you for installing {skill_name} skill
en-us,8fact.no_idea,I don't know
en-us,8fact.no_idea,I have not verified the sources
en-us,8fact.no_idea,It is in the internet it must be true
en-us,8fact.no_idea,Take everything with a grain of salt
en-us,8fact.no_idea,Sources have not been checked
en-us,8fact.no_idea,Sources have not been provided
en-us,8fact.number_facts,I know {{number}} facts
en-us,8fact.number_facts,I scrapped {{number}} facts from 8 fact
en-us,8fact.number_facts,I have {{number}} facts in my database
en-us,Communication.neon.cant.call,I wasn't able to handle your call request.
en-us,Communication.neon.cant.send,I wasn't able to handle your messaging request.
en-us,Communication.neon.one_moment,Just a moment.
en-us,Communication.neon.one_moment,One moment.
en-us,Crystal-Ball-Mycroft-Skill.random.answer,Yes
en-us,Crystal-Ball-Mycroft-Skill.random.answer,No
en-us,Crystal-Ball-Mycroft-Skill.random.answer,Try asking again later
en-us,Crystal-Ball-Mycroft-Skill.random.answer,Definitely
en-us,Crystal-Ball-Mycroft-Skill.random.answer,Of course not
en-us,Crystal-Ball-Mycroft-Skill.random.answer,Sure
en-us,Crystal-Ball-Mycroft-Skill.random.answer,Nope
en-us,Crystal-Ball-Mycroft-Skill.random.answer,Why not?
en-us,Crystal-Ball-Mycroft-Skill.random.answer,I wouldn't bet on it
en-us,Crystal-Ball-Mycroft-Skill.random.answer,You bet!
en-us,Crystal-Ball-Mycroft-Skill.random.answer,Don't hold your breath
en-us,Number-Guess-Mycroft-Skill.correct,That's right!
en-us,Number-Guess-Mycroft-Skill.correct,You got it!
en-us,Number-Guess-Mycroft-Skill.correct,Correct!
en-us,Number-Guess-Mycroft-Skill.correct,That's the number!
en-us,Number-Guess-Mycroft-Skill.correct,Good job!
en-us,Number-Guess-Mycroft-Skill.correct,You win!
en-us,Number-Guess-Mycroft-Skill.get.lower,What do you want the lower bound to be?
en-us,Number-Guess-Mycroft-Skill.get.upper,What do you want the upper bound to be?
en-us,Number-Guess-Mycroft-Skill.guess,Guess the number
en-us,Number-Guess-Mycroft-Skill.guess,What do you think the number is
en-us,Number-Guess-Mycroft-Skill.guess,Guess
en-us,Number-Guess-Mycroft-Skill.input.error,I couldn't understand what you said
en-us,Number-Guess-Mycroft-Skill.input.error,Something went wrong while I was trying to understand that
en-us,Number-Guess-Mycroft-Skill.input.error,An input error occurred
en-us,Number-Guess-Mycroft-Skill.input.error,Could you say that again?
en-us,Number-Guess-Mycroft-Skill.invalid.input,That answer was invalid. I need a number
en-us,Number-Guess-Mycroft-Skill.invalid.input,Please reply with a number
en-us,Number-Guess-Mycroft-Skill.invalid.input,You need to reply with a number
en-us,Number-Guess-Mycroft-Skill.invalid.input,That's not a number
en-us,Number-Guess-Mycroft-Skill.start.game,OK let's play
en-us,Number-Guess-Mycroft-Skill.start.game,Let the game begin
en-us,Number-Guess-Mycroft-Skill.start.game,Starting the game
en-us,Number-Guess-Mycroft-Skill.start.game,Let's start
en-us,Number-Guess-Mycroft-Skill.start.game,Let's see what you've got
en-us,Number-Guess-Mycroft-Skill.start.game,Alright. Let's play Number Guess
