fr-fr,mark-2.brightness,set the brightness à {brightness}
fr-fr,mark-2.brightness,set the brightness à {brightness} percent
fr-fr,mark-2.brightness,set the brightness level à {brightness}
fr-fr,mark-2.brightness,set the brightness level à {brightness} percent
fr-fr,mark-2.brightness,set the eye illumination à {brightness}
fr-fr,mark-2.brightness,set the eye illumination à {brightness} percent
fr-fr,mark-2.brightness,set the eye illumination level à {brightness}
fr-fr,mark-2.brightness,set the eye illumination level à {brightness} percent
fr-fr,mark-2.brightness,set the eye brightness à {brightness}
fr-fr,mark-2.brightness,set the eye brightness à {brightness} percent
fr-fr,mark-2.brightness,set the eye brightness level à {brightness}
fr-fr,mark-2.brightness,set the eye brightness level à {brightness} percent
fr-fr,mark-2.brightness,change your illumination à {brightness}
fr-fr,mark-2.brightness,change your illumination à {brightness} percent
fr-fr,mark-2.brightness,change your illumination level à {brightness}
fr-fr,mark-2.brightness,change your illumination level à {brightness} percent
fr-fr,mark-2.brightness,change your brightness à {brightness}
fr-fr,mark-2.brightness,change your brightness à {brightness} percent
fr-fr,mark-2.brightness,change your brightness level à {brightness}
fr-fr,mark-2.brightness,change your brightness level à {brightness} percent
fr-fr,mark-2.brightness,change your eye illumination à {brightness}
fr-fr,mark-2.brightness,change your eye illumination à {brightness} percent
fr-fr,mark-2.brightness,change your eye illumination level à {brightness}
fr-fr,mark-2.brightness,change your eye illumination level à {brightness} percent
fr-fr,mark-2.brightness,change your eye brightness à {brightness}
fr-fr,mark-2.brightness,change your eye brightness à {brightness} percent
fr-fr,mark-2.brightness,change your eye brightness level à {brightness}
fr-fr,mark-2.brightness,change your eye brightness level à {brightness} percent
fr-fr,mark-2.brightness,change the illumination à {brightness}
fr-fr,mark-2.brightness,change the illumination à {brightness} percent
fr-fr,mark-2.brightness,change the illumination level à {brightness}
fr-fr,mark-2.brightness,change the illumination level à {brightness} percent
fr-fr,mark-2.brightness,change the brightness à {brightness}
fr-fr,mark-2.brightness,change the brightness à {brightness} percent
fr-fr,mark-2.brightness,change the brightness level à {brightness}
fr-fr,mark-2.brightness,change the brightness level à {brightness} percent
fr-fr,mark-2.brightness,change the eye illumination à {brightness}
fr-fr,mark-2.brightness,change the eye illumination à {brightness} percent
fr-fr,mark-2.brightness,change the eye illumination level à {brightness}
fr-fr,mark-2.brightness,change the eye illumination level à {brightness} percent
fr-fr,mark-2.brightness,change the eye brightness à {brightness}
fr-fr,mark-2.brightness,change the eye brightness à {brightness} percent
fr-fr,mark-2.brightness,change the eye brightness level à {brightness}
fr-fr,mark-2.brightness,change the eye brightness level à {brightness} percent
fr-fr,mark-2.brightness,switch your illumination
fr-fr,mark-2.brightness,switch your illumination level
fr-fr,mark-2.brightness,switch your brightness
fr-fr,mark-2.brightness,switch your brightness level
fr-fr,mark-2.brightness,switch your eye illumination
fr-fr,mark-2.brightness,switch your eye illumination level
fr-fr,mark-2.brightness,switch your eye brightness
fr-fr,mark-2.brightness,switch your eye brightness level
fr-fr,mark-2.brightness,switch the illumination
fr-fr,mark-2.brightness,switch the illumination level
fr-fr,mark-2.brightness,switch the brightness
fr-fr,mark-2.brightness,switch the brightness level
fr-fr,mark-2.brightness,switch the eye illumination
fr-fr,mark-2.brightness,switch the eye illumination level
fr-fr,mark-2.brightness,switch the eye brightness
fr-fr,mark-2.brightness,switch the eye brightness level
fr-fr,mark-2.brightness,set your illumination
fr-fr,mark-2.brightness,set your illumination level
fr-fr,mark-2.brightness,set your brightness
fr-fr,mark-2.brightness,set your brightness level
fr-fr,mark-2.brightness,set your eye illumination
fr-fr,mark-2.brightness,set your eye illumination level
fr-fr,mark-2.brightness,set your eye brightness
fr-fr,mark-2.brightness,set your eye brightness level
fr-fr,mark-2.brightness,set the illumination
fr-fr,mark-2.brightness,set the illumination level
fr-fr,mark-2.brightness,set the brightness
fr-fr,mark-2.brightness,set the brightness level
fr-fr,mark-2.brightness,set the eye illumination
fr-fr,mark-2.brightness,set the eye illumination level
fr-fr,mark-2.brightness,set the eye brightness
fr-fr,mark-2.brightness,set the eye brightness level
fr-fr,mark-2.brightness,change your illumination
fr-fr,mark-2.brightness,change your illumination level
fr-fr,mark-2.brightness,change your brightness
fr-fr,mark-2.brightness,change your brightness level
fr-fr,mark-2.brightness,change your eye illumination
fr-fr,mark-2.brightness,change your eye illumination level
fr-fr,mark-2.brightness,change your eye brightness
fr-fr,mark-2.brightness,change your eye brightness level
fr-fr,mark-2.brightness,change the illumination
fr-fr,mark-2.brightness,change the illumination level
fr-fr,mark-2.brightness,change the brightness
fr-fr,mark-2.brightness,change the brightness level
fr-fr,mark-2.brightness,change the eye illumination
fr-fr,mark-2.brightness,change the eye illumination level
fr-fr,mark-2.brightness,change the eye brightness
fr-fr,mark-2.brightness,change the eye brightness level
fr-fr,mark-2.brightness,tu es foncé
fr-fr,mark-2.brightness,tu es clair
fr-fr,mark-2.brightness,tu es trop foncé
fr-fr,mark-2.brightness,tu es trop clair
fr-fr,mark-2.brightness,tu es sombre
fr-fr,mark-2.brightness,tu es lumineux
fr-fr,mark-2.brightness,tu es trop sombre
fr-fr,mark-2.brightness,tu es trop lumineux
fr-fr,mark-2.brightness,éclaircir
fr-fr,mark-2.brightness,baisser un peu l'intensité
fr-fr,mark-2.brightness.auto,régler la luminosité sur automatique
fr-fr,mark-2.brightness.auto,luminosité automatique
fr-fr,mark-2.device.brightness.settings,afficher les réglages de luminosité
fr-fr,mark-2.device.brightness.settings,montre les réglages de luminosité de l'appareil
fr-fr,mark-2.device.homescreen.settings,affiche les paramètres de l'écran d'accueil
fr-fr,mark-2.device.homescreen.settings,montre le paramètre de idle page
fr-fr,mark-2.device.homescreen.settings,montre le paramètre de idle face
fr-fr,mark-2.device.homescreen.settings,montre le paramètre de idle screen
fr-fr,mark-2.device.homescreen.settings,montre le paramètre de resting page
fr-fr,mark-2.device.homescreen.settings,montre le paramètre de resting face
fr-fr,mark-2.device.homescreen.settings,montre le paramètre de resting screen
fr-fr,mark-2.device.homescreen.settings,montre le paramètre de home page
fr-fr,mark-2.device.homescreen.settings,montre le paramètre de home face
fr-fr,mark-2.device.homescreen.settings,montre le paramètre de home screen
fr-fr,mark-2.device.homescreen.settings,montre le paramètre de l'appareil idle page
fr-fr,mark-2.device.homescreen.settings,montre le paramètre de l'appareil idle face
fr-fr,mark-2.device.homescreen.settings,montre le paramètre de l'appareil idle screen
fr-fr,mark-2.device.homescreen.settings,montre le paramètre de l'appareil resting page
fr-fr,mark-2.device.homescreen.settings,montre le paramètre de l'appareil resting face
fr-fr,mark-2.device.homescreen.settings,montre le paramètre de l'appareil resting screen
fr-fr,mark-2.device.homescreen.settings,montre le paramètre de l'appareil home page
fr-fr,mark-2.device.homescreen.settings,montre le paramètre de l'appareil home face
fr-fr,mark-2.device.homescreen.settings,montre le paramètre de l'appareil home screen
fr-fr,mark-2.device.reset.settings,affiche les paramètres de réinitialisation d'usine
fr-fr,mark-2.device.reset.settings,affiche les réglages de réinitialisation d'usine de l'appareil
fr-fr,mark-2.device.settings,afficher les paramètres de l'appareil
fr-fr,mark-2.device.settings,Ouvre les paramètres
fr-fr,mark-2.device.ssh.settings,Afficher les paramètre SSH
fr-fr,mark-2.device.ssh.settings,Afficher les paramètre SSH de l'appareil
fr-fr,mark-2.device.wifi.settings,Afficher l'affichage Wifi
fr-fr,mark-2.device.wifi.settings,Afficher la configuration Wifi
fr-fr,mark-2.device.wifi.settings,Afficher les paramètres Wifi
fr-fr,mark-2.device.wifi.settings,Afficher les réglages Wifi
fr-fr,mark-2.device.wifi.settings,affiche l'écran wifi
fr-fr,moviemaster.genre.movie.search,trouve moi les vidéos du genre {genre}
fr-fr,moviemaster.genre.movie.search,trouve moi les films du genre {genre}
fr-fr,moviemaster.genre.movie.search,liste moi les vidéos du genre {genre}
fr-fr,moviemaster.genre.movie.search,liste moi les films du genre {genre}
fr-fr,moviemaster.genre.movie.search,trouve les videos {genre}
fr-fr,moviemaster.genre.movie.search,trouve les films {genre}
fr-fr,moviemaster.genre.movie.search,liste les videos {genre}
fr-fr,moviemaster.genre.movie.search,liste les films {genre}
fr-fr,moviemaster.genre.tv.search,récupère les émissions télé du genre {genre}
fr-fr,moviemaster.genre.tv.search,récupère les émissions du genre {genre}
fr-fr,moviemaster.genre.tv.search,trouve les émissions télé du genre {genre}
fr-fr,moviemaster.genre.tv.search,trouve les émissions du genre {genre}
fr-fr,moviemaster.genre.tv.search,liste les émissions télé du genre {genre}
fr-fr,moviemaster.genre.tv.search,liste les émissions du genre {genre}
fr-fr,moviemaster.genre.tv.search,récupère les émissions {genre}
fr-fr,moviemaster.genre.tv.search,récupère les émissions télé {genre}
fr-fr,moviemaster.genre.tv.search,trouve les émissions {genre}
fr-fr,moviemaster.genre.tv.search,trouve les émissions télé {genre}
fr-fr,moviemaster.genre.tv.search,liste les émissions {genre}
fr-fr,moviemaster.genre.tv.search,liste les émissions télé {genre}
fr-fr,moviemaster.movie.cast,qui ( joue ) dans ( le film ) {movie}
fr-fr,moviemaster.movie.description,De quoi parle le film {movie} ?
fr-fr,moviemaster.movie.description,Parle us du flick {movie}
fr-fr,moviemaster.movie.description,Parle us du film {movie}
fr-fr,moviemaster.movie.description,Parle us du movie {movie}
fr-fr,moviemaster.movie.description,Parle me du flick {movie}
fr-fr,moviemaster.movie.description,Parle me du film {movie}
fr-fr,moviemaster.movie.description,Parle me du movie {movie}
fr-fr,moviemaster.movie.description,Donne nous le synoptique du film {movie}
fr-fr,moviemaster.movie.description,Donne nous une description du film {movie}
fr-fr,moviemaster.movie.description,Donne moi le synoptique du film {movie}
fr-fr,moviemaster.movie.description,Donne moi une description du film {movie}
fr-fr,moviemaster.movie.description,
fr-fr,moviemaster.movie.genres,A quels genres le film {movie} appartient-il?
fr-fr,moviemaster.movie.genres,A quel genre le film {movie} appartient-il?
fr-fr,moviemaster.movie.genres,Quels sont les genres du film {movie}
fr-fr,moviemaster.movie.genres,De quel genre sont les films {movie}
fr-fr,moviemaster.movie.genres,De quel genre sont les film {movie}
fr-fr,moviemaster.movie.genres,De quel genre sont le films {movie}
fr-fr,moviemaster.movie.genres,De quel genre sont le film {movie}
fr-fr,moviemaster.movie.genres,De quel genre est les films {movie}
fr-fr,moviemaster.movie.genres,De quel genre est les film {movie}
fr-fr,moviemaster.movie.genres,De quel genre est le films {movie}
fr-fr,moviemaster.movie.genres,De quel genre est le film {movie}
fr-fr,moviemaster.movie.genres,De quels genres sont les films {movie}
fr-fr,moviemaster.movie.genres,De quels genres sont les film {movie}
fr-fr,moviemaster.movie.genres,De quels genres sont le films {movie}
fr-fr,moviemaster.movie.genres,De quels genres sont le film {movie}
fr-fr,moviemaster.movie.genres,De quels genres est les films {movie}
fr-fr,moviemaster.movie.genres,De quels genres est les film {movie}
fr-fr,moviemaster.movie.genres,De quels genres est le films {movie}
fr-fr,moviemaster.movie.genres,De quels genres est le film {movie}
fr-fr,moviemaster.movie.information,y a t-il des info à propos du film {movie}
fr-fr,moviemaster.movie.information,y a t-il des info à propos le film {movie}
fr-fr,moviemaster.movie.information,y a t-il des info sur du film {movie}
fr-fr,moviemaster.movie.information,y a t-il des info sur le film {movie}
fr-fr,moviemaster.movie.information,y a t-il des informations à propos du film {movie}
fr-fr,moviemaster.movie.information,y a t-il des informations à propos le film {movie}
fr-fr,moviemaster.movie.information,y a t-il des informations sur du film {movie}
fr-fr,moviemaster.movie.information,y a t-il des informations sur le film {movie}
fr-fr,moviemaster.movie.information,cherche des info à propos du film {movie}
fr-fr,moviemaster.movie.information,cherche des info à propos le film {movie}
fr-fr,moviemaster.movie.information,cherche des info sur du film {movie}
fr-fr,moviemaster.movie.information,cherche des info sur le film {movie}
fr-fr,moviemaster.movie.information,cherche des informations à propos du film {movie}
fr-fr,moviemaster.movie.information,cherche des informations à propos le film {movie}
fr-fr,moviemaster.movie.information,cherche des informations sur du film {movie}
fr-fr,moviemaster.movie.information,cherche des informations sur le film {movie}
fr-fr,moviemaster.movie.information,recherche des info à propos du film {movie}
fr-fr,moviemaster.movie.information,recherche des info à propos le film {movie}
fr-fr,moviemaster.movie.information,recherche des info sur du film {movie}
fr-fr,moviemaster.movie.information,recherche des info sur le film {movie}
fr-fr,moviemaster.movie.information,recherche des informations à propos du film {movie}
fr-fr,moviemaster.movie.information,recherche des informations à propos le film {movie}
fr-fr,moviemaster.movie.information,recherche des informations sur du film {movie}
fr-fr,moviemaster.movie.information,recherche des informations sur le film {movie}
fr-fr,moviemaster.movie.information,récupère des info à propos du film {movie}
fr-fr,moviemaster.movie.information,récupère des info à propos le film {movie}
fr-fr,moviemaster.movie.information,récupère des info sur du film {movie}
fr-fr,moviemaster.movie.information,récupère des info sur le film {movie}
fr-fr,moviemaster.movie.information,récupère des informations à propos du film {movie}
fr-fr,moviemaster.movie.information,récupère des informations à propos le film {movie}
fr-fr,moviemaster.movie.information,récupère des informations sur du film {movie}
fr-fr,moviemaster.movie.information,récupère des informations sur le film {movie}
fr-fr,moviemaster.movie.information,trouve des info à propos du film {movie}
fr-fr,moviemaster.movie.information,trouve des info à propos le film {movie}
fr-fr,moviemaster.movie.information,trouve des info sur du film {movie}
fr-fr,moviemaster.movie.information,trouve des info sur le film {movie}
fr-fr,moviemaster.movie.information,trouve des informations à propos du film {movie}
fr-fr,moviemaster.movie.information,trouve des informations à propos le film {movie}
fr-fr,moviemaster.movie.information,trouve des informations sur du film {movie}
fr-fr,moviemaster.movie.information,trouve des informations sur le film {movie}
fr-fr,moviemaster.movie.information,récupère nous des infos à propos du film {movie}
fr-fr,moviemaster.movie.information,récupère nous des infos sur du film {movie}
fr-fr,moviemaster.movie.information,récupère nous des informations à propos du film {movie}
fr-fr,moviemaster.movie.information,récupère nous des informations sur du film {movie}
fr-fr,moviemaster.movie.information,récupère moi des infos à propos du film {movie}
fr-fr,moviemaster.movie.information,récupère moi des infos sur du film {movie}
fr-fr,moviemaster.movie.information,récupère moi des informations à propos du film {movie}
fr-fr,moviemaster.movie.information,récupère moi des informations sur du film {movie}
fr-fr,moviemaster.movie.information,dit nous des infos à propos du film {movie}
fr-fr,moviemaster.movie.information,dit nous des infos sur du film {movie}
fr-fr,moviemaster.movie.information,dit nous des informations à propos du film {movie}
fr-fr,moviemaster.movie.information,dit nous des informations sur du film {movie}
fr-fr,moviemaster.movie.information,dit moi des infos à propos du film {movie}
fr-fr,moviemaster.movie.information,dit moi des infos sur du film {movie}
fr-fr,moviemaster.movie.information,dit moi des informations à propos du film {movie}
fr-fr,moviemaster.movie.information,dit moi des informations sur du film {movie}
fr-fr,moviemaster.movie.information,donne nous des infos à propos du film {movie}
fr-fr,moviemaster.movie.information,donne nous des infos sur du film {movie}
fr-fr,moviemaster.movie.information,donne nous des informations à propos du film {movie}
fr-fr,moviemaster.movie.information,donne nous des informations sur du film {movie}
fr-fr,moviemaster.movie.information,donne moi des infos à propos du film {movie}
fr-fr,moviemaster.movie.information,donne moi des infos sur du film {movie}
fr-fr,moviemaster.movie.information,donne moi des informations à propos du film {movie}
fr-fr,moviemaster.movie.information,donne moi des informations sur du film {movie}
fr-fr,moviemaster.movie.information,peux-tu récupérer des infos sur le film {movie}
fr-fr,moviemaster.movie.information,peux-tu récupérer des informations sur le film {movie}
fr-fr,moviemaster.movie.information,est-ce que tu a des infos sur le film {movie}
fr-fr,moviemaster.movie.information,est-ce que tu a des informations sur le film {movie}
fr-fr,moviemaster.movie.popular,recherche les films populaires
fr-fr,moviemaster.movie.popular,recherche des films populaires
fr-fr,moviemaster.movie.popular,liste les films populaires
fr-fr,moviemaster.movie.popular,liste des films populaires
fr-fr,moviemaster.movie.popular,quels sont les films populaires du moment qui sont sortis
fr-fr,moviemaster.movie.popular,quels sont les films populaires du moment qui sont joués
fr-fr,moviemaster.movie.production,quel studio a fait le film {movie}
fr-fr,moviemaster.movie.production,quel studio a produit le film {movie}
fr-fr,moviemaster.movie.production,qui a fait le film {movie}
fr-fr,moviemaster.movie.production,qui a produit le film {movie}
fr-fr,moviemaster.movie.recommendations,recommander des video comme le film {movie}
fr-fr,moviemaster.movie.recommendations,recommander des video similaire au film {movie}
fr-fr,moviemaster.movie.recommendations,recommander des films comme le film {movie}
fr-fr,moviemaster.movie.recommendations,recommander des films similaire au film {movie}
fr-fr,moviemaster.movie.recommendations,quels sont les films que vous recommanderiez comme {movie}
fr-fr,moviemaster.movie.recommendations,quels sont les films que vous recommanderiez comme le film {movie}
fr-fr,moviemaster.movie.recommendations,quels sont les films que vous recommanderiez similaire au film {movie}
fr-fr,moviemaster.movie.recommendations,récupère des bons films comme {movie}
fr-fr,moviemaster.movie.recommendations,récupère des bons films comme le film {movie}
fr-fr,moviemaster.movie.recommendations,récupère des bons films similaires au film {movie}
fr-fr,moviemaster.movie.recommendations,récupère des films comme {movie}
fr-fr,moviemaster.movie.recommendations,récupère des films comme le film {movie}
fr-fr,moviemaster.movie.recommendations,récupère des films similaires au film {movie}
fr-fr,moviemaster.movie.recommendations,récupère les bons films comme {movie}
fr-fr,moviemaster.movie.recommendations,récupère les bons films comme le film {movie}
fr-fr,moviemaster.movie.recommendations,récupère les bons films similaires au film {movie}
fr-fr,moviemaster.movie.recommendations,récupère les films comme {movie}
fr-fr,moviemaster.movie.recommendations,récupère les films comme le film {movie}
fr-fr,moviemaster.movie.recommendations,récupère les films similaires au film {movie}
fr-fr,moviemaster.movie.recommendations,liste des bons films comme {movie}
fr-fr,moviemaster.movie.recommendations,liste des bons films comme le film {movie}
fr-fr,moviemaster.movie.recommendations,liste des bons films similaires au film {movie}
fr-fr,moviemaster.movie.recommendations,liste des films comme {movie}
fr-fr,moviemaster.movie.recommendations,liste des films comme le film {movie}
fr-fr,moviemaster.movie.recommendations,liste des films similaires au film {movie}
fr-fr,moviemaster.movie.recommendations,liste les bons films comme {movie}
fr-fr,moviemaster.movie.recommendations,liste les bons films comme le film {movie}
fr-fr,moviemaster.movie.recommendations,liste les bons films similaires au film {movie}
fr-fr,moviemaster.movie.recommendations,liste les films comme {movie}
fr-fr,moviemaster.movie.recommendations,liste les films comme le film {movie}
fr-fr,moviemaster.movie.recommendations,liste les films similaires au film {movie}
fr-fr,moviemaster.movie.runtime,Combien de temps dure le film {movie}
fr-fr,moviemaster.movie.runtime,Combien dure le film {movie}
fr-fr,moviemaster.movie.runtime,Quelle est la longueur du film {movie}
fr-fr,moviemaster.movie.runtime,Quelle est la durée du film {movie}
fr-fr,moviemaster.movie.runtime,Obtiens la longueur du film {movie}
fr-fr,moviemaster.movie.runtime,Obtiens la durée du film {movie}
fr-fr,moviemaster.movie.top,recherche le le film le mieux noté du moment
fr-fr,moviemaster.movie.top,recherche le film le plus populaire du moment
fr-fr,moviemaster.movie.top,recherche le meilleur film du moment
fr-fr,moviemaster.movie.top,quels sont le le film le mieux noté du moment
fr-fr,moviemaster.movie.top,quels sont le film le plus populaire du moment
fr-fr,moviemaster.movie.top,quels sont le meilleur film du moment
fr-fr,moviemaster.movie.top,liste le le film le mieux noté du moment
fr-fr,moviemaster.movie.top,liste le film le plus populaire du moment
fr-fr,moviemaster.movie.top,liste le meilleur film du moment
fr-fr,moviemaster.movie.year,a quel date le film {movie} a été diffusé
fr-fr,moviemaster.movie.year,a quel date le film {movie} a été réalisé
fr-fr,moviemaster.movie.year,a quel date le film {movie} a été fait
fr-fr,moviemaster.movie.year,quand est-ce que le film {movie} a été diffusé
fr-fr,moviemaster.movie.year,quand est-ce que le film {movie} a été réalisé
fr-fr,moviemaster.movie.year,quand est-ce que le film {movie} a été fait
fr-fr,moviemaster.movie.year,en quelle année le film {movie} a été diffusé
fr-fr,moviemaster.movie.year,en quelle année le film {movie} a été réalisé
fr-fr,moviemaster.movie.year,en quelle année le film {movie} a été fait
fr-fr,wikiquote-skill.random,raconte moi des chose
fr-fr,wikiquote-skill.random,raconte moi des citation
fr-fr,wikiquote-skill.random,raconte moi une chose
fr-fr,wikiquote-skill.random,raconte moi une citation
fr-fr,wikiquote-skill.random,raconte moi quelques chose
fr-fr,wikiquote-skill.random,raconte moi quelques citation
fr-fr,wikiquote-skill.random,dis moi des chose
fr-fr,wikiquote-skill.random,dis moi des citation
fr-fr,wikiquote-skill.random,dis moi une chose
fr-fr,wikiquote-skill.random,dis moi une citation
fr-fr,wikiquote-skill.random,dis moi quelques chose
fr-fr,wikiquote-skill.random,dis moi quelques citation
fr-fr,wikiquote-skill.random,donne moi des chose
fr-fr,wikiquote-skill.random,donne moi des citation
fr-fr,wikiquote-skill.random,donne moi une chose
fr-fr,wikiquote-skill.random,donne moi une citation
fr-fr,wikiquote-skill.random,donne moi quelques chose
fr-fr,wikiquote-skill.random,donne moi quelques citation
fr-fr,wikiquote-skill.random,J'ai besoin de sagesse
fr-fr,wikiquote-skill.specific,racontre moi des citations à propos de {subject}
fr-fr,wikiquote-skill.specific,racontre moi des citations de {subject}
fr-fr,wikiquote-skill.specific,racontre moi des citations sur {subject}
fr-fr,wikiquote-skill.specific,racontre moi des citations au sujet de {subject}
fr-fr,wikiquote-skill.specific,racontre moi une citations à propos de {subject}
fr-fr,wikiquote-skill.specific,racontre moi une citations de {subject}
fr-fr,wikiquote-skill.specific,racontre moi une citations sur {subject}
fr-fr,wikiquote-skill.specific,racontre moi une citations au sujet de {subject}
fr-fr,wikiquote-skill.specific,racontre moi quelques citations à propos de {subject}
fr-fr,wikiquote-skill.specific,racontre moi quelques citations de {subject}
fr-fr,wikiquote-skill.specific,racontre moi quelques citations sur {subject}
fr-fr,wikiquote-skill.specific,racontre moi quelques citations au sujet de {subject}
fr-fr,wikiquote-skill.specific,dis moi des citations à propos de {subject}
fr-fr,wikiquote-skill.specific,dis moi des citations de {subject}
fr-fr,wikiquote-skill.specific,dis moi des citations sur {subject}
fr-fr,wikiquote-skill.specific,dis moi des citations au sujet de {subject}
fr-fr,wikiquote-skill.specific,dis moi une citations à propos de {subject}
fr-fr,wikiquote-skill.specific,dis moi une citations de {subject}
fr-fr,wikiquote-skill.specific,dis moi une citations sur {subject}
fr-fr,wikiquote-skill.specific,dis moi une citations au sujet de {subject}
fr-fr,wikiquote-skill.specific,dis moi quelques citations à propos de {subject}
fr-fr,wikiquote-skill.specific,dis moi quelques citations de {subject}
fr-fr,wikiquote-skill.specific,dis moi quelques citations sur {subject}
fr-fr,wikiquote-skill.specific,dis moi quelques citations au sujet de {subject}
fr-fr,wikiquote-skill.specific,donne moi des citations à propos de {subject}
fr-fr,wikiquote-skill.specific,donne moi des citations de {subject}
fr-fr,wikiquote-skill.specific,donne moi des citations sur {subject}
fr-fr,wikiquote-skill.specific,donne moi des citations au sujet de {subject}
fr-fr,wikiquote-skill.specific,donne moi une citations à propos de {subject}
fr-fr,wikiquote-skill.specific,donne moi une citations de {subject}
fr-fr,wikiquote-skill.specific,donne moi une citations sur {subject}
fr-fr,wikiquote-skill.specific,donne moi une citations au sujet de {subject}
fr-fr,wikiquote-skill.specific,donne moi quelques citations à propos de {subject}
fr-fr,wikiquote-skill.specific,donne moi quelques citations de {subject}
fr-fr,wikiquote-skill.specific,donne moi quelques citations sur {subject}
fr-fr,wikiquote-skill.specific,donne moi quelques citations au sujet de {subject}
fr-fr,wikiquote-skill.specific,J'ai besoin de citations à propos de {subject}
fr-fr,wikiquote-skill.specific,J'ai besoin de citations de {subject}
fr-fr,wikiquote-skill.specific,J'ai besoin de citations sur {subject}
fr-fr,wikiquote-skill.specific,J'ai besoin de citations au sujet de {subject}
fr-fr,wikiquote-skill.specific,J'ai besoin de quelques citations à propos de {subject}
fr-fr,wikiquote-skill.specific,J'ai besoin de quelques citations de {subject}
fr-fr,wikiquote-skill.specific,J'ai besoin de quelques citations sur {subject}
fr-fr,wikiquote-skill.specific,J'ai besoin de quelques citations au sujet de {subject}
fr-fr,wikiquote-skill.specific,racontre moi une citations à propos de {subject}
fr-fr,wikiquote-skill.specific,racontre moi une citations de {subject}
fr-fr,wikiquote-skill.specific,racontre moi une citations sur {subject}
fr-fr,wikiquote-skill.specific,racontre moi une citations au sujet de {subject}
fr-fr,wikiquote-skill.specific,dis moi une citations à propos de {subject}
fr-fr,wikiquote-skill.specific,dis moi une citations de {subject}
fr-fr,wikiquote-skill.specific,dis moi une citations sur {subject}
fr-fr,wikiquote-skill.specific,dis moi une citations au sujet de {subject}
fr-fr,wikiquote-skill.specific,donne moi une citation à propos de {subject}
fr-fr,wikiquote-skill.specific,donne moi une citation de {subject}
fr-fr,wikiquote-skill.specific,donne moi une citation sur {subject}
fr-fr,wikiquote-skill.specific,donne moi une citation au sujet de {subject}
fr-fr,wikiquote-skill.specific,J'ai besoin d'une citation à propos de {subject}
fr-fr,wikiquote-skill.specific,J'ai besoin d'une citation de {subject}
fr-fr,wikiquote-skill.specific,J'ai besoin d'une citation sur {subject}
fr-fr,wikiquote-skill.specific,J'ai besoin d'une citation au sujet de {subject}
