de-de,pokemon-skill.Into,in
de-de,pokemon-skill.Into,zu
de-de,pokemon-skill.Into,nächster
de-de,pokemon-skill.Into,nach
de-de,pokemon-skill.Into,wann
de-de,pokemon-skill.Into,werden
de-de,pokemon-skill.Into,wie
de-de,pokemon-skill.Introduced,vorgestellt
de-de,pokemon-skill.Introduced,zuerst gesehen
de-de,pokemon-skill.Learn,lernen
de-de,pokemon-skill.MetricLength,Meter
de-de,pokemon-skill.MetricLength,c m
de-de,pokemon-skill.MetricLength,cm
de-de,pokemon-skill.MetricWeight,Kilogramm
de-de,pokemon-skill.MetricWeight,Kilogramm
de-de,pokemon-skill.MetricWeight,Gramm
de-de,pokemon-skill.MetricWeight,kg
de-de,pokemon-skill.MetricWeight,k g
de-de,pokemon-skill.Move,Attacke
de-de,pokemon-skill.Nature,Natur
de-de,pokemon-skill.Nature,mögen
de-de,pokemon-skill.Pokemon,Pokemon
de-de,pokemon-skill.Shape,Form
de-de,pokemon-skill.Shape,geformt
de-de,pokemon-skill.Special,spezial
de-de,pokemon-skill.Speed,Initiative
de-de,pokemon-skill.Speed,schnell
de-de,pokemon-skill.Type,Typ
de-de,pokemon-skill.Type,Typen
de-de,pokemon-skill.Weight,Gewicht
de-de,pokemon-skill.Weight,wiegen
de-de,pokemon-skill.Weight,schwer
de-de,pokemon-skill.Weight,wiegt
de-de,pokemon-skill.Weight,Masse
de-de,pokemon-skill.Weight,Fett
de-de,query.Question,was
de-de,query.Question,wer
de-de,query.Question,wann
de-de,query.Question,wie
de-de,query.Question,wo
de-de,remember-skill.All,Alle
de-de,remember-skill.Did,tat
de-de,remember-skill.Forget,vergiss
de-de,remember-skill.Phrase,Phrase
de-de,remember-skill.Phrase,Phrasen
de-de,remember-skill.Remember,erinnere
de-de,remember-skill.You,du
de-de,simple-youtube.official,official
de-de,simple-youtube.youtube,youtube
de-de,simple-youtube.youtube,you tube
de-de,singing.Sing,singe
de-de,singing.Sing,singe mir ein lied
de-de,singing.Sing,kannst du mir ein Lied singen
de-de,singing.Sing,singe mir etwas vor
de-de,singing.Sing,singe mir was vor
de-de,singing.Sing,singe für mich
de-de,sip.neon.accept,Akzeptieren
de-de,sip.neon.accept,Antworten
de-de,sip.neon.accept,Anruf annehmen
de-de,sip.neon.accept,Anruf beantworten
de-de,sip.neon.and_say,und sag
de-de,sip.neon.and_say,und sage
de-de,sip.neon.call,Anruf
de-de,sip.neon.reject,ablehnen
de-de,sip.neon.reject,auflegen
de-de,sip.neon.reject,Anruf ablehnen
de-de,sip.neon.reject,Anruf auflegen
de-de,sip.neon.reject,Anruf aufhängen
de-de,sip.neon.reject,einhängen
de-de,speak.Speak,spreche
de-de,speak.Speak,sage
de-de,speak.Speak,wiederhole
de-de,speedtest-skill.Run,starte
de-de,speedtest-skill.Speedtest,Geschwindigkeitstest
de-de,speedtest-skill.Speedtest,Geschwindigkeitstest
de-de,speedtest-skill.Speedtest,Speed Test
de-de,speedtest-skill.Speedtest,Speedtest
de-de,spotify-skill.Device,device
de-de,spotify-skill.Device,unit
de-de,spotify-skill.Device,devices
de-de,spotify-skill.Device,units
de-de,spotify-skill.Play,Spiele
de-de,spotify-skill.Play,höre
de-de,spotify-skill.Play,start
de-de,spotify-skill.Search,suche
de-de,spotify-skill.Search,schaue nach
de-de,spotify-skill.Spotify,Spotify
de-de,spotify-skill.Spotify,nutze Spotify
de-de,spotify-skill.Spotify,mit Spotify
de-de,spotify-skill.Spotify,auf Spotify
de-de,spotify-skill.Transfer,Übertrage
de-de,spotify-skill.Transfer,bewege
de-de,version-checker.Check,prüfen
de-de,version-checker.Check,finde
de-de,version-checker.Check,Was ist
de-de,version-checker.Check,welche
de-de,version-checker.PlatformBuild,platform build
de-de,version-checker.PlatformBuild,platform version
de-de,version-checker.PlatformBuild,firmware version
de-de,version-checker.Version,version
de-de,version-checker.Version,code
de-de,version-checker.Version,release
de-de,voip.accept,Akzeptieren
de-de,voip.accept,Antworten
de-de,voip.accept,Anruf annehmen
de-de,voip.accept,Anruf beantworten
de-de,voip.and_say,und sag
de-de,voip.and_say,und sage
de-de,voip.call,Anruf
de-de,voip.reject,ablehnen
de-de,voip.reject,auflegen
de-de,voip.reject,Anruf ablehnen
de-de,voip.reject,Anruf auflegen
de-de,voip.reject,Anruf aufhängen
de-de,voip.reject,einhängen
de-de,volume.Decrease,leiser
de-de,volume.Decrease,reduziere
de-de,volume.Decrease,verringern
de-de,volume.Decrease,herunterdrehen
de-de,volume.Increase,lauter
de-de,volume.Increase,anheben
de-de,volume.Increase,steigern
de-de,volume.Increase,erhöhen
de-de,volume.Increase,aufdrehen
de-de,volume.Level,0
de-de,volume.Level,1
de-de,volume.Level,2
de-de,volume.Level,3
de-de,volume.Level,4
de-de,volume.Level,5
de-de,volume.Level,6
de-de,volume.Level,7
de-de,volume.Level,8
de-de,volume.Level,9
de-de,volume.Level,10
de-de,volume.Level,11
de-de,volume.Level,Leise
de-de,volume.Level,normal
de-de,volume.Level,laut
de-de,volume.Mute,mute
de-de,volume.Mute,leise
de-de,volume.Mute,stumm
de-de,volume.Mute,ruhe
de-de,volume.Unmute,zurücksetzen
de-de,volume.Unmute,unmute
de-de,volume.Unmute,wiederherstellen
de-de,volume.Unmute,aufheben
de-de,volume.Volume,Lautstärke
de-de,volume.Volume,Lautspecher
de-de,volume.Volume,audio
de-de,volume.Volume,sound
de-de,volume.neon.Decrease,leiser
de-de,volume.neon.Decrease,reduziere
de-de,volume.neon.Decrease,verringern
de-de,volume.neon.Decrease,herunterdrehen
de-de,volume.neon.Increase,lauter
de-de,volume.neon.Increase,anheben
de-de,volume.neon.Increase,steigern
de-de,volume.neon.Increase,erhöhen
de-de,volume.neon.Increase,aufdrehen
de-de,volume.neon.Level,0
de-de,volume.neon.Level,1
de-de,volume.neon.Level,2
de-de,volume.neon.Level,3
de-de,volume.neon.Level,4
de-de,volume.neon.Level,5
de-de,volume.neon.Level,6
de-de,volume.neon.Level,7
de-de,volume.neon.Level,8
de-de,volume.neon.Level,9
de-de,volume.neon.Level,10
de-de,volume.neon.Level,11
de-de,volume.neon.Level,Leise
de-de,volume.neon.Level,normal
de-de,volume.neon.Level,laut
de-de,volume.neon.Mute,mute
de-de,volume.neon.Mute,leise
de-de,volume.neon.Mute,stumm
de-de,volume.neon.Mute,ruhe
de-de,volume.neon.Unmute,zurücksetzen
de-de,volume.neon.Unmute,unmute
de-de,volume.neon.Unmute,wiederherstellen
de-de,volume.neon.Unmute,aufheben
de-de,volume.neon.Volume,Lautstärke
de-de,volume.neon.Volume,Lautspecher
de-de,volume.neon.Volume,audio
de-de,volume.neon.Volume,sound
de-de,weather.Forecast,Vorhersage
de-de,weather.Humidity,Feuchtigkeit
de-de,weather.Humidity,Luftfeuchte
de-de,weather.Humidity,Luftfeuchtigkeit
de-de,weather.Later,nächste Stunden
de-de,weather.Later,später
de-de,weather.Later,demnächst
de-de,weather.Later,paar Stunden
de-de,weather.Later,einigen stunden
de-de,weather.Later,Bald
de-de,weather.Location,Seattle
de-de,weather.Location,Los Angeles california|los angeles|la
de-de,weather.Location,Lawrence kansas
de-de,weather.Location,portland oregon|portland
de-de,weather.Location,spokane
de-de,weather.Location,new york
de-de,weather.Location,chicago
de-de,weather.Location,houston
de-de,weather.Location,austin
de-de,weather.Location,san diego
de-de,weather.Location,san francisco
de-de,weather.Location,san jose
de-de,weather.Location,boston
de-de,weather.Location,washington d c
de-de,weather.Location,atlanta
de-de,weather.Next,nächste
de-de,weather.Next,nocheinmal
de-de,weather.Next,weiter
de-de,weather.Next,zukünftig
de-de,weather.Precipitation,Regen
de-de,weather.Precipitation,Schnee
de-de,weather.Precipitation,Niederschlag
de-de,weather.Precipitation,Regnerisch
de-de,weather.Query,wie
de-de,weather.Query,was ist
de-de,weather.Query,sage
de-de,weather.Query,wann
de-de,weather.Sunrise,Sonnenaufgang
de-de,weather.Sunrise,aufgang der Sonne
de-de,weather.Sunrise,dämmerung
de-de,weather.Sunrise,Tagesanbruch
de-de,weather.Sunset,Sonnenuntergang
de-de,weather.Sunset,abenddämmerung
de-de,weather.Weather,Wetter
de-de,weather.Weather,Temperatur
de-de,weather.Weather,Prognose
de-de,weather.WeatherType,regen|regnen
de-de,weather.WeatherType,Schnee|schneien
de-de,weather.WeatherType,Schneeregen
de-de,weather.WeatherType,Hagel|hageln
de-de,weather.WeatherType,sonnig|Sonne
de-de,weather.WeatherType,hot|warm
de-de,weather.WeatherType,kälte|kalt
de-de,weather.Windy,Windig
de-de,weather.Windy,Wind
de-de,weather.Windy,luftig
de-de,white-house-adventure.Delete,lösche
de-de,white-house-adventure.Play,spiele
de-de,white-house-adventure.Play,gehe zu
de-de,white-house-adventure.Play,gehe zu
de-de,white-house-adventure.Save,speichern
de-de,white-house-adventure.Save,Speicherstand
de-de,white-house-adventure.Save,gespeichert
de-de,white-house-adventure.Zork,zork
de-de,white-house-adventure.Zork,Briefkasten
de-de,white-house-adventure.Zork,weißes Haus
