nl-nl,mark-2.brightness,zet het oog verlichting level
nl-nl,mark-2.brightness,zet het oog helderheid
nl-nl,mark-2.brightness,zet het oog helderheid level
nl-nl,mark-2.brightness,verander jou verlichting
nl-nl,mark-2.brightness,verander jou verlichting level
nl-nl,mark-2.brightness,verander jou helderheid
nl-nl,mark-2.brightness,verander jou helderheid level
nl-nl,mark-2.brightness,verander jou oog verlichting
nl-nl,mark-2.brightness,verander jou oog verlichting level
nl-nl,mark-2.brightness,verander jou oog helderheid
nl-nl,mark-2.brightness,verander jou oog helderheid level
nl-nl,mark-2.brightness,verander het verlichting
nl-nl,mark-2.brightness,verander het verlichting level
nl-nl,mark-2.brightness,verander het helderheid
nl-nl,mark-2.brightness,verander het helderheid level
nl-nl,mark-2.brightness,verander het oog verlichting
nl-nl,mark-2.brightness,verander het oog verlichting level
nl-nl,mark-2.brightness,verander het oog helderheid
nl-nl,mark-2.brightness,verander het oog helderheid level
nl-nl,mark-2.brightness,je bent gedimd
nl-nl,mark-2.brightness,je bent helder
nl-nl,mark-2.brightness,je bent ook gedimd
nl-nl,mark-2.brightness,je bent ook helder
nl-nl,mark-2.brightness,je bent gedimd
nl-nl,mark-2.brightness,je bent helder
nl-nl,mark-2.brightness,je bent ook gedimd
nl-nl,mark-2.brightness,je bent ook helder
nl-nl,mark-2.brightness,maak het helder
nl-nl,mark-2.brightness,dim het een beetje
nl-nl,mark-2.brightness.auto,Zet helderheid op automatisch
nl-nl,mark-2.brightness.auto,Automatische helderheid
nl-nl,mark-2.device.brightness.settings,Laat de helderheidsinstellingen zien
nl-nl,mark-2.device.brightness.settings,Laat de helderheidsinstellingen van het apparaat zien
nl-nl,mark-2.device.homescreen.settings,Laat de instellingen van het thuisscherm zien
nl-nl,mark-2.device.homescreen.settings,toon inactief pagina instellingen
nl-nl,mark-2.device.homescreen.settings,toon inactief gezicht instellingen
nl-nl,mark-2.device.homescreen.settings,toon inactief scherm instellingen
nl-nl,mark-2.device.homescreen.settings,toon rust pagina instellingen
nl-nl,mark-2.device.homescreen.settings,toon rust gezicht instellingen
nl-nl,mark-2.device.homescreen.settings,toon rust scherm instellingen
nl-nl,mark-2.device.homescreen.settings,toon home pagina instellingen
nl-nl,mark-2.device.homescreen.settings,toon home gezicht instellingen
nl-nl,mark-2.device.homescreen.settings,toon home scherm instellingen
nl-nl,mark-2.device.homescreen.settings,toon inactief pagina instellingen
nl-nl,mark-2.device.homescreen.settings,toon inactief gezicht instellingen
nl-nl,mark-2.device.homescreen.settings,toon inactief scherm instellingen
nl-nl,mark-2.device.homescreen.settings,toon rust pagina instellingen
nl-nl,mark-2.device.homescreen.settings,toon rust gezicht instellingen
nl-nl,mark-2.device.homescreen.settings,toon rust scherm instellingen
nl-nl,mark-2.device.homescreen.settings,toon home pagina instellingen
nl-nl,mark-2.device.homescreen.settings,toon home gezicht instellingen
nl-nl,mark-2.device.homescreen.settings,toon home scherm instellingen
nl-nl,mark-2.device.reset.settings,toon fabrieksinstellingen
nl-nl,mark-2.device.reset.settings,de fabrieksinstellingen voor het apparaat weergeven
nl-nl,mark-2.device.settings,Laat apparaatinstellingen zien
nl-nl,mark-2.device.settings,Open instellingen
nl-nl,mark-2.device.ssh.settings,Laat de ssh instellingen zien
nl-nl,mark-2.device.ssh.settings,Laat de ssh instellingen van dit apparaat zien
nl-nl,mark-2.device.wifi.settings,toon draadloos scherm
nl-nl,mark-2.device.wifi.settings,Laat de draadloze instellingen zien
nl-nl,mark-2.device.wifi.settings,Laat de wifi instellingen zien
nl-nl,mark-2.device.wifi.settings,show wifi screen
nl-nl,wikiquote-skill.random,geef me wat wijsheid
nl-nl,wikiquote-skill.random,geef me wat citaat
nl-nl,wikiquote-skill.random,geef me een wijsheid
nl-nl,wikiquote-skill.random,geef me een citaat
nl-nl,wikiquote-skill.random,geef me wat wijsheid
nl-nl,wikiquote-skill.random,geef me wat citaat
nl-nl,wikiquote-skill.random,geef me een wijsheid
nl-nl,wikiquote-skill.random,geef me een citaat
nl-nl,wikiquote-skill.random,Ik heb wijsheid nodig
nl-nl,wikiquote-skill.specific,geef me wat wijsheid over {subject}
nl-nl,wikiquote-skill.specific,geef me een citaat over {subject}
nl-nl,wikiquote-skill.specific,geef me wat wijsheid over {subject}
nl-nl,wikiquote-skill.specific,geef me een citaat over {subject}
nl-nl,wikiquote-skill.specific,Ik heb wat wijsheid nodig over {subject}
nl-nl,wikiquote-skill.specific,Ik heb een citaat nodig over {subject}
nl-nl,wikiquote-skill.specific,geef me een citaat over {subject}
nl-nl,wikiquote-skill.specific,geef me een citaat van {subject}
nl-nl,wikiquote-skill.specific,geef me een citaat over {subject}
nl-nl,wikiquote-skill.specific,geef me een citaat van {subject}
nl-nl,wikiquote-skill.specific,ik heb een citaat nodig over {subject}
nl-nl,wikiquote-skill.specific,ik heb een citaat nodig van {subject}
