en-us,email-skill.check.email,do i have any new mail
en-us,email-skill.check.email,do I have any email
en-us,email-skill.check.email,do i have any new emails
en-us,email-skill.enquire.email,Do I have email from {email}
en-us,email-skill.enquire.email,Have I gotten (any | ) email (by|from) from {email}
en-us,email-skill.enquire.email,Did I receive any emails from {email}
en-us,email-skill.notify,tell me of (mail | email | new mail | email)
en-us,email-skill.notify,tell me when I get (mail | email | new mail | new email)
en-us,email-skill.notify,tell me when I get (a mail | an email | email) (from | by) {sender}
en-us,email-skill.notify,tell me of (mail | email) (from | by) {sender}
en-us,email-skill.notify,notify me of (mail | email | new mail | new email)
en-us,email-skill.notify,notify me of (mail | email | new mail | new email) (from | by) {sender}
en-us,email-skill.notify,notify me when I get (mail | email | new mail | new email)
en-us,email-skill.notify,notify me when I get (a mail | an email | email) (from | by) {sender}
en-us,email-skill.stop,do not notify me of (mail | email | new mail | new email)
en-us,email-skill.stop,do not notify me of (mail | email | new mail | new email) (from | by) {sender}
en-us,email-skill.stop,no longer notify me of (mail | email | new mail | new email)
en-us,email-skill.stop,no longer notify me of (mail | email | new mail | new email) (from | by) {sender}
en-us,email-skill.stop,do not tell me of (mail | email | new mail | new email)
en-us,email-skill.stop,do not tell me of (mail | email | new mail | new email) (from | by) {sender}
en-us,email-skill.stop,no longer tell me of (mail | email | new mail | new email)
en-us,email-skill.stop,no longer tell me of (mail | email | new mail | new email) (from | by) {sender}
en-us,emby-skill.diagnostic,check (emby|mb|mv|nv|emily) connection
en-us,emby-skill.diagnostic,run diagnostic (emby|mb|mv|nv|emily)
en-us,emby-skill.diagnostic,check (emby|mb|mv|nv|emily)
en-us,emby-skill.emby,play {media} from emby
en-us,emby-skill.emby,play {media} from mb
en-us,emby-skill.emby,play artist {artist} from emby
en-us,emby-skill.emby,play artist {artist} from mb
en-us,emby-skill.emby,play album {album} from emby
en-us,emby-skill.emby,play album {album} from mb
en-us,emby-skill.emby,play playlist {playlist} from mb
en-us,emby-skill.emby,play playlist {playlist} from emby
en-us,emby-skill.emby,play song {song} from mb
en-us,emby-skill.emby,play song {song} from emby
en-us,fairytalez-skill.continue,Continue story
en-us,fairytalez-skill.continue,Continue story telling
en-us,fairytalez-skill.continue,Continue fairytale
en-us,fairytalez-skill.continue,Continue telling fairytale
en-us,fairytalez-skill.continue,Continue fairy tale
en-us,fairytalez-skill.continue,Continue with the fairytale
en-us,fairytalez-skill.continue,Continue with the fairy tale
en-us,fairytalez-skill.fairytalez,(Tell|Read) (me| ) a (good| ) (story| fairy tale)
en-us,fairytalez-skill.fairytalez,(Tell|Read) (me| ) the story {tale}
en-us,futurism-cartoons.futurism_cartoon,show futurism (cartoon|comic) number (#|##|###|####)
en-us,futurism-cartoons.futurism_cartoon,show futurism (cartoon|comic) (#|##|###|####)
en-us,futurism-cartoons.futurism_cartoon,display futurism (cartoon|comic) (#|##|###|####)
en-us,futurism-cartoons.futurism_cartoon,futurism (cartoon|comic) (#|##|###|####)
en-us,futurism-cartoons.futurism_cartoon,futurism (cartoon|comic) number (#|##|###|####)
en-us,futurism-cartoons.futurism_total_cartoons,how many futurism (comics|cartoon|cartoons)
en-us,futurism-cartoons.futurism_total_cartoons,number of futurism (comics|cartoon|cartoons)
en-us,futurism-cartoons.futurism_total_cartoons,futurism (comics|cartoon|cartoons) number
en-us,futurism-cartoons.futurism_total_cartoons,total futurism (comics|cartoon|cartoons)
en-us,futurism-cartoons.latest_futurism_cartoon,show me the latest futurism (comic|comics|cartoon|cartoons)
en-us,futurism-cartoons.latest_futurism_cartoon,display latest futurism (comic|comics|cartoon|cartoons)
en-us,futurism-cartoons.latest_futurism_cartoon,show futurism (comic|comics|cartoon|cartoons)
en-us,futurism-cartoons.latest_futurism_cartoon,display futurism (comic|comics|cartoon|cartoons)
en-us,futurism-cartoons.latest_futurism_cartoon,display a futurism (comic|comics|cartoon|cartoons)
en-us,futurism-cartoons.latest_futurism_cartoon,latest futurism (comic|comics|cartoon|cartoons)
en-us,futurism-cartoons.random_futurism_cartoon,random futurism (comic|comics|cartoon|cartoons)
en-us,futurism-cartoons.random_futurism_cartoon,show random futurism (comic|comics|cartoon|cartoons)
en-us,futurism-cartoons.random_futurism_cartoon,random futurism (comic|comics|cartoon|cartoons)
en-us,futurism-cartoons.random_futurism_cartoon,display random futurism (comic|comics|cartoon|cartoons)
en-us,futurism-cartoons.random_futurism_cartoon,futurism random (comic|comics|cartoon|cartoons)
en-us,futurism-cartoons.random_futurism_cartoon,show me a random futurism (comic|comics|cartoon|cartoons)
en-us,futurism-cartoons.random_futurism_cartoon,show me a random futurism (comic|comics|cartoon|cartoons)
en-us,futurism-cartoons.random_futurism_cartoon,show me a futurism (comic|comics|cartoon|cartoons)
en-us,helioviewer.eit_temperature,(show|display|image|picture|photo) of the sun (at|in|for) (#|##|###|####) (degrees|Kelvin|temperature)
en-us,helioviewer.eit_temperature,(sun|solar) (display|image|picture|photo) (at|in|for) (#|##|###|####) (degrees|Kelvin|temperature)
en-us,helioviewer.eit_temperature,(show|display|image|picture|photo) of the sun (at|in|for) (#|##|###|####) (degrees|Kelvin|temperature)
en-us,helioviewer.eit_temperature,(sun|solar) (display|image|picture|photo) (at|in|for) (#|##|###|####) million (degrees|Kelvin|temperature)
en-us,helioviewer.eit_wavelength,(show|display|image|picture|photo) of the sun (at|in|for) ### Angstrom
en-us,helioviewer.eit_wavelength,(sun|solar) (display|image|picture|photo) (at|in|for) ### Angstrom
en-us,helioviewer.eit_wavelength,(show|display|image|picture|photo) of the sun (at|in|for) ###
en-us,helioviewer.eit_wavelength,(sun|solar) (display|image|picture|photo) (at|in|for) ###
en-us,helioviewer.helioviewer,(show|display|open) the (helioviewer|helio view|helio viewer)
en-us,helioviewer.helioviewer,(helioviewer|helio view|helio viewer) (site|website|web site|webpage|web page)
en-us,helioviewer.number,(sunspots|sun spots|sunspot) count
en-us,helioviewer.number,Count of (sunspots|sun spots|sunspot)
en-us,helioviewer.number,number of (sunspots|sun spots|sunspot)
en-us,helioviewer.number,how many (sunspots|sun spots|sunspot)
en-us,helioviewer.number_date,(sunspot count|Count of sunspots|number of sunspots|how many sunspots) (#|##|###|####) (days|months|years|weeks) ago
en-us,helioviewer.number_date,(sunspot count|Count of sunspots|number of sunspots|how many sunspots) (yesterday|last week|last month|last weekend)
en-us,helioviewer.number_date,(yesterday|last week|last month|last weekend) (sunspot count|Count of sunspots|number of sunspots|how many sunspots)
en-us,helioviewer.number_date,(yesterday|last week|last month|last weekend) (sunspots|sun spots|sunspot)
en-us,helioviewer.number_date,(sunspots|sun spots|sunspot) (yesterday|last week|last month|last weekend)
en-us,helioviewer.number_date,(sunspots|sun spots|sunspot) (#|##|###|####) (days|months|years|weeks) ago
en-us,helioviewer.recent,recent (sunspots|sun spots|sunspot)
en-us,helioviewer.recent,(sunspots|sun spots|sunspot) recently
en-us,helioviewer.recent,(number|how many|count) of (sunspots|sun spots|sunspot) recently
en-us,helioviewer.recent,recent (sunspots|sun spots|sunspot) (number|count)
en-us,homeassistant.set.climate,set the {{entity}} to {{temp}} degrees
en-us,homeassistant.set.climate,set the {{entity}} temperature to {{temp}} degrees
en-us,homeassistant.set.climate,change the {{entity}} temperature to {temp}} degrees
en-us,homeassistant.set.light.brightness,set brightness of {{entity}} to {{brightnessvalue}} percent
en-us,horrorbabble.home,(show|open|display|show me) horror (babble|readings|audio) (homescreen|home screen|screen|menu)
en-us,horrorbabble.home,(show|open|display|show me) horror (babble|readings|audio)
en-us,horrorbabble.home,(show|open|display|show me) horror (babble|readings|audio) skill (homescreen|home screen|screen|menu)
en-us,horrorbabble.home,(show|open|display|show me) horror (babble|readings|audio) skill
en-us,horrorbabble.home,horror (babble|readings|audio) (homescreen|home screen|screen|menu)
en-us,hubble-telescope.about,(about|what is|tell me about) hubble space telescope
en-us,hubble-telescope.about,(about|what is|tell me about) hubble telescope
en-us,hubble-telescope.about,(about|what is|tell me about) the hubble space telescope
en-us,hubble-telescope.about,(about|what is|tell me about) the hubble telescope
en-us,hubble-telescope.colors,(are|is) the (colors|color|colour|colours) in (hubble telescope|hubble space telescope|hubble) (data|photos|images|pictures) real
en-us,hubble-telescope.data_public,(are|is) all (hubble telescope|hubble space telescope|hubble) (data|photos|images|pictures) (available|available to the public|public)
en-us,hubble-telescope.data_public,(are|is) (hubble telescope|hubble space telescope|hubble) (data|photos|images|pictures) (available|available to the public|public)
en-us,hubble-telescope.earth,(Can|does) (hubble telescope|hubble space telescope|hubble) see {thing} on (earth|planet earth|our planet)
en-us,hubble-telescope.earth,(Can|does) (hubble telescope|hubble space telescope|hubble) take (data|photos|images|pictures) of (earth|planet earth|our planet)
en-us,hubble-telescope.hubble,(picture|show|display|image|photo) (from|from the) (hubble telescope|hubble space telescope|huble site)
en-us,hubble-telescope.hubble,(hubble telescope|hubble space telescope|huble site) (picture|show|display|image|photo)
en-us,hubble-telescope.hubble.now,(What|where) is (hubble telescope|hubble space telescope|Hubble) (looking|looking at|looking at now)
en-us,hubble-telescope.hubble.now,(What|where) is (hubble telescope|hubble space telescope|Hubble) (pointing|pointing at|pointing at now)
en-us,hubble-telescope.live,Can we see live (data|photos|images|pictures) from (hubble telescope|hubble space telescope|hubble)
en-us,hubble-telescope.live,(does|is there any) live (data|photos|images|pictures) from (hubble telescope|hubble space telescope|hubble)
en-us,hubble-telescope.live,(does|do) live (data|photos|images|pictures) from (hubble telescope|hubble space telescope|hubble) exist
en-us,hubble-telescope.mission,(what is| tell me) the (mission|mission objectives) (of|of the) (hubble telescope|hubble space telescope)
en-us,hubble-telescope.mission,(mission|mission objectives) (of|of the) (hubble telescope|hubble space telescope)
en-us,hubble-telescope.mission,(hubble telescope|hubble space telescope) (mission|mission objectives)
en-us,hubble-telescope.mission,what is (hubble telescope|hubble space telescope) (mission|mission objectives)
en-us,hubble-telescope.moon,(Can|does) (hubble telescope|hubble space telescope|hubble) see {thing} on the Moon
en-us,hubble-telescope.moon,(Can|does) (hubble telescope|hubble space telescope|hubble) take (data|photos|images|pictures) of the Moon
en-us,hubble-telescope.planets,(Did|can|will|does) (hubble telescope|hubble space telescope|hubble) (find|found|locate) (any planets|new planets|exo planets|planets|alien planets)
en-us,hubble-telescope.when,(when|what date) (was|was the) (hubble telescope|hubble space telescope) (launched|deployed|sent to orbit|enabled)
en-us,hubble-telescope.when,(hubble telescope|hubble space telescope) (launch date|date of launch)
en-us,hubble-telescope.when,(when|what) (was|was the) (hubble telescope|hubble space telescope) (launch date|date of launch)
en-us,hubble-telescope.who,who was (hubble telescope|hubble space telescope) named (after|for)
en-us,hubble-telescope.who,who was (Edwin Powell Hubble|Edwin Hubble|Hubble)
en-us,hubble-telescope.who,tell me about (Edwin Powell Hubble|Edwin Hubble|Hubble)
en-us,icanhazdadjokes.joke,tell me a joke
en-us,icanhazdadjokes.joke,say a joke
en-us,icanhazdadjokes.joke,do you know any jokes
en-us,icanhazdadjokes.joke,can you tell jokes
en-us,icanhazdadjokes.joke,make me laugh
en-us,icanhazdadjokes.search_joke,tell me a {search} joke
en-us,icanhazdadjokes.search_joke,say a {search} joke
en-us,icanhazdadjokes.search_joke,do you know any {search} jokes
en-us,icanhazdadjokes.search_joke,can you tell {search} jokes
en-us,icanhazdadjokes.search_joke,joke about {search}
en-us,icanhazdadjokes.search_joke,tell me a joke about {search}
en-us,icanhazdadjokes.search_joke,say a joke about {search}
en-us,icanhazdadjokes.search_joke,do you know any jokes about {search}
en-us,icanhazdadjokes.search_joke,can you tell jokes about {search}
en-us,installer.install.custom,Download custom skill
en-us,installer.list.skills,(Show me|List) (available|installable) skills.
en-us,installer.list.skills,What (skills|) can I install?
en-us,installer.list.skills,What are some skills I can install?
en-us,installer.uninstall,uninstall (skill|) {skill}
en-us,installer.uninstall,remove skill {skill}
en-us,iss-location.about,about the ISS
en-us,iss-location.about,about the space station
en-us,iss-location.about,talk about the international space station
en-us,iss-location.about,what is ISS
en-us,iss-location.about,tell me about international space station
en-us,iss-location.about,talk about international space station
en-us,iss-location.about,tell me about international space station
en-us,iss-location.about,what is the international space station
en-us,iss-location.when_iss,when is the I S S passing by
en-us,iss-location.when_iss,when is the space station passing by
en-us,iss-location.when_iss,when is the international space station passing by
en-us,iss-location.when_iss,international space station passing over
en-us,iss-location.where_iss,where is the I S S
en-us,iss-location.where_iss,where is the space station
en-us,iss-location.where_iss,where is the international space station
en-us,iss-location.where_iss,international space station location
en-us,iss-location.where_iss,location of the space station
en-us,iss-location.where_iss,location of I S S
en-us,iss-location.where_iss,I S S location
en-us,iss-tracker-skill.tracker.iss,(Locate|Where is) (|the) (ISS|I S S|international space station|space station)
en-us,kings-of-horror.home,(show|open|display|show me) (kings of horror|horror movies) (homescreen|home screen|screen)
en-us,kings-of-horror.home,(show|open|display|show me) (kings of horror|horror movies)
en-us,kings-of-horror.home,(show|open|display|show me) (kings of horror|horror movies) (menu|screen)
en-us,kings-of-horror.home,(kings of horror|horror movies) (menu|screen)
en-us,laugh.Laugh,laugh like alexa
en-us,laugh.Laugh,can you laugh
en-us,laugh.Laugh,evil (laugh|laughing|laughs|laughter)
en-us,laugh.RandomLaugh,laugh randomly
en-us,laugh.RandomLaugh,trigger random (laugh|laughing|laughs|laughter)
en-us,laugh.RandomLaugh,random (laugh|laughing|laughs|laughter)
en-us,laugh.haunted,Are you haunted
en-us,laugh.haunted,Do you need an exorcism
en-us,launcher.neon.launch,(launch|lunch|open) {program}
en-us,learning-skill.say.differently,can you (that | sometimes |) differently (answer | say)
en-us,learning-skill.say.differently,come up with something new
en-us,learning-skill.say.differently,complete (also sometimes |) your answers
en-us,learning-skill.something_for_my_skill,(for this|) (you should|you can|) (use|take) the {skill} (|Skill) 
en-us,learning-skill.something_for_my_skill,(try|do) times (that|with) the {skill} (|Skill)
en-us,learning-skill.something_for_my_skill,(use|take) the {skill} (|Skill)
en-us,learning-skill.something_for_my_skill,how (would it be|) (it |) with the {skill} (|Skill)
en-us,learning-skill.will_let_you_know,I want to explain it to you
en-us,learning-skill.will_let_you_know,you (should| will) (still |) (| a little more|something|some) (about {category}|) learn
en-us,learning-skill.will_let_you_know,I (explain it | explain) to you
en-us,learning-skill.will_let_you_know,that has (something|some ) to do with {category}
en-us,learning-skill.will_let_you_know,{category} is (probably|apparently|definitely) not your strength
en-us,learning-skill.will_let_you_know,(that|the|here) was (|es) (as|with) {category}
en-us,learning-skill.will_let_you_know,you should take that with {category}
en-us,learning-skill.work.on.dialog,(I want|you can|you want) (|the|your|my) (dialogs|dialog) in {skill} (|Skill)
en-us,learning-skill.work.on.dialog,(expand|add) (your|my) dialogues
en-us,learning-skill.work.on.dialog,(I feel like|you can|can you) (work on|edit) (your|my) dialogues (in{skill}(|Skill)|)
en-us,mark-2.brightness,dim (the|your) eyes to {brightness} (percent|)
en-us,mark-2.brightness,dim down to {brightness} (percent|)
en-us,mark-2.brightness,lower the (brightness|illumination) of your eyes to {brightness} (percent|)
en-us,mark-2.brightness,turn (the|) (brightness|illumination) (down|up) to {brightness} (percent|)
en-us,mark-2.brightness,turn (down|up) (the|) (brightness|illumination) to {brightness} (percent|)
en-us,mark-2.brightness,brighten it up (a bit|) to {brightness} (percent|)
en-us,mark-2.brightness,(change|set|switch) to {brightness} (percent|) (eye|) (brightness|illumination)
en-us,mark-2.brightness,(change|set|switch) (the|your) (eye|) (brightness|illumination) (level|) to {brightness} (percent|)
en-us,mark-2.brightness,(change|set|switch) (the|your) (eye|) (brightness|illumination) (level|)
en-us,mark-2.brightness,you're (too|) (bright|dim)
en-us,mark-2.brightness,you are (too|) (bright|dim)
en-us,mark-2.brightness,brighten it up
en-us,mark-2.brightness,dim it down a bit
en-us,mark-2.brightness.auto,set brightness to auto
en-us,mark-2.brightness.auto,auto brightness
en-us,mark-2.device.brightness.settings,show brightness settings
en-us,mark-2.device.brightness.settings,show device brightness settings
en-us,mark-2.device.homescreen.settings,show homescreen settings
en-us,mark-2.device.homescreen.settings,show (home|resting|idle) (screen|face|page) settings
en-us,mark-2.device.homescreen.settings,show device (home|resting|idle) (screen|face|page) settings
en-us,mark-2.device.reset.settings,show factory reset settings
en-us,mark-2.device.reset.settings,show device factory reset settings
en-us,mark-2.device.settings,show device settings
en-us,mark-2.device.settings,open settings
en-us,mark-2.device.ssh.settings,show ssh settings
en-us,mark-2.device.ssh.settings,show device ssh settings
en-us,mark-2.device.wifi.settings,show wireless screen
en-us,mark-2.device.wifi.settings,show wireless settings
en-us,mark-2.device.wifi.settings,show wifi settings
en-us,mark-2.device.wifi.settings,show wifi screen
en-us,mbta-bus-tracking-skill.tracking.bus.mbta,T bus arrivals
en-us,mock-backend.current_backend,current backend
en-us,mock-backend.current_backend,what backend are you using
en-us,mock-backend.current_backend,is backend enable
en-us,mock-backend.current_backend,is mycroft phoning home
en-us,mock-backend.current_backend,are you phoning home
en-us,mock-backend.enable_mock,do not phone home
en-us,mock-backend.enable_mock,enable mock backend
en-us,mock-backend.enable_mock,disable mycroft backend
en-us,mock-backend.enable_mock,disable home dot mycroft dot ai
en-us,mock-backend.enable_mock,disable selene backend
en-us,mock-backend.enable_mock,enable fake backend
en-us,mock-backend.enable_mycroft,you can phone home
en-us,mock-backend.enable_mycroft,enable mycroft backend
en-us,mock-backend.enable_mycroft,enable home dot mycroft dot ai
en-us,mock-backend.enable_mycroft,enable selene backend
en-us,mock-backend.enable_mycroft,restore backend
en-us,mock-backend.enable_mycroft,restore mycroft backend
en-us,monkey-patch-tester.monkey_test,are you monkey (patches|patch|patched)
en-us,monkey-patch-tester.monkey_test,are the patches (applied|working)
en-us,monkey-patch-tester.monkey_test,are the monkey (patches|patch) (applied|working)
en-us,monkey-patch-tester.monkey_test,is the monkey patch (done|working)
en-us,mouse-jiggler.mouse_start,(start|enable|turn on) mouse (activity|jiggle|jiggler)
en-us,mouse-jiggler.mouse_status,mouse (activity|jiggle|jiggler) status
en-us,mouse-jiggler.mouse_status,is mouse (activity|jiggle|jiggler) (on|enabled|started)
en-us,mouse-jiggler.mouse_status,is mouse (activity|jiggle|jiggler) (off|disabled|stopped)
en-us,mouse-jiggler.mouse_status,(what|how) is mouse (activity|jiggle|jiggler)
en-us,mouse-jiggler.mouse_stop,(stop|disable|turn off) mouse (activity|jiggle|jiggler)
en-us,moviemaster.genre.movie.search,(list|find) (movies|films) that are (a| ) {genre}
en-us,moviemaster.genre.movie.search,(list|find) {genre} (movies|films)
en-us,moviemaster.genre.tv.search,(list|find|get) (TV shows|television shows|shows) that are (|a) {genre}
en-us,moviemaster.genre.tv.search,(list|find|get) {genre} (TV shows|television shows|shows)
en-us,moviemaster.movie.cast,who (acts|plays|is) in the (movie|film|flick) {movie}
en-us,moviemaster.movie.description,what is the (movie|film|flick) {movie} about
en-us,moviemaster.movie.description,tell (me|us) about the (movie|film|flick) {movie}
en-us,moviemaster.movie.description,(give|get) (me|us) a (description|synopsis) of the (movie|film|flick) {movie}
en-us,moviemaster.movie.description, 
en-us,moviemaster.movie.genres,what (genres|genre) does the (movie|film|flick) {movie} belong to
en-us,moviemaster.movie.genres,what are the (genres|genre) of the (movie|film|flick) {movie}
en-us,moviemaster.movie.genres,what (genres|genre) (is|are) the (movie|film|flick) {movie}
en-us,moviemaster.movie.information,(find|get|look for|is there) (information|info) (on|about) the (movie|film|flick) {movie}
en-us,moviemaster.movie.information,(give|tell|get) (|me|us) (information|info) (on|about) the (movie|film|flick) {movie}
en-us,moviemaster.movie.information,(do you have|can you get) (info|information) on the (movie|film|flick) {movie}
en-us,moviemaster.movie.popular,(list|search|search for) popular (movies|films|flicks)
en-us,moviemaster.movie.popular,what are ( |the) popular (movies|films|flicks) (playing|out) ( |now)
en-us,moviemaster.movie.production,(who|what company) (produced|made) the movie {movie}
en-us,moviemaster.movie.recommendations,recommend (movies|films|flicks) (similar to|like) {movie}
en-us,moviemaster.movie.recommendations,what (movies|films|flicks) (would|do) you recommend (similar to|like) {movie}
en-us,moviemaster.movie.recommendations,(list|get) (|good) (movies|films|flicks) (similar to|like) {movie}
en-us,moviemaster.movie.runtime,How long is the (movie|film|flick) {movie}
en-us,moviemaster.movie.runtime,What is the (runtime|length) of the (movie|film|flick) {movie}
en-us,moviemaster.movie.runtime,Get the (runtime|length) of the (movie|film|flick) {movie}
en-us,moviemaster.movie.top,(list|what are|search for) the (top|most popular|highest rated) (movies|films|flicks) (playing|out) (|now)
en-us,moviemaster.movie.year,(what year|when|what date) was the (movie|film|flick) {movie} (made|released)
en-us,mycroft-mark-1.brightness,dim (the|your) eyes to {brightness} (percent|)
en-us,mycroft-mark-1.brightness,dim down to {brightness} (percent|)
en-us,mycroft-mark-1.brightness,lower the (brightness|illumination) of your eyes to {brightness} (percent|)
en-us,mycroft-mark-1.brightness,turn (the|) (brightness|illumination) (down|up) to {brightness} (percent|)
en-us,mycroft-mark-1.brightness,turn (down|up) (the|) (brightness|illumination) to {brightness} (percent|)
en-us,mycroft-mark-1.brightness,brighten it up (a bit|) to {brightness} (percent|)
en-us,mycroft-mark-1.brightness,(change|set|switch) to {brightness} (percent|) (eye|) (brightness|illumination)
en-us,mycroft-mark-1.brightness,(change|set|switch) (the|your) (eye|) (brightness|illumination) (level|) to {brightness} (percent|)
en-us,mycroft-mark-1.brightness,(change|set|switch) (the|your) (eye|) (brightness|illumination) (level|)
en-us,mycroft-mark-1.brightness,you're (too|) (bright|dim)
en-us,mycroft-mark-1.brightness,you are (too|) (bright|dim)
en-us,mycroft-mark-1.brightness,brighten it up
en-us,mycroft-mark-1.brightness,dim it down a bit
en-us,mycroft-mark-1.brightness.auto,set brightness to auto
en-us,mycroft-mark-1.brightness.auto,auto brightness
en-us,mycroft-mark-1.custom.eye.color,set custom eye (color|colors)
en-us,mycroft-mark-1.custom.eye.color,(set|change) to a custom eye (color|colors)
en-us,mycroft-mark-1.eye.color,(change|set) (the|your|) (eye|eyes) (color|colors|) to {color}
en-us,mycroft-mark-1.eye.color,(change|set) (eye|eyes) (color|colors|) to {color}
en-us,mycroft-mark-1.eye.color,(change|set) eye (color|colors) to something {color}
en-us,mycroft-mark-1.eye.color,(change|set) (your|) eyes to (a|an|) {color} (color|)
en-us,mycroft-mark-1.eye.color,(change|set) eyes to some {color} color
en-us,mycroft-mark-1.eye.color,(change|set) (eye|eyes) to (a|an) {color} color
en-us,mycroft-mark-1.eye.color,(change|set) eye (color|colors)
en-us,mycroft-node-red.converse.disable,make (node|node red) (|a|an) (fallback|fall back) (|skill)
en-us,mycroft-node-red.converse.disable,(disable|turn off|abort|kill|stop|end) (node|node red) (priority|converse)
en-us,mycroft-node-red.converse.disable,make (node|node red) trigger (last|in the end|at the end|on the end)
en-us,mycroft-node-red.converse.enable,make (node|node red) (|a|an) priority (|skill)
en-us,mycroft-node-red.converse.enable,make (node|node red) trigger (first|before adapt)
en-us,mycroft-node-red.pingnode,ping node red
en-us,mycroft-node-red.pingnode,say hello to node red
en-us,mycroft-node-red.pingnode,is node red up
en-us,mycroft-node-red.pingnode,node red status
en-us,mycroft-timer.cancel.timer,end {duration} timer
en-us,mycroft-timer.cancel.timer,turn it off
en-us,mycroft-timer.cancel.timer,turn the timer off
en-us,mycroft-timer.cancel.timer,turn off the {duration} timer
en-us,mycroft-timer.cancel.timer,turn off timer
en-us,mycroft-timer.cancel.timer,cancel the timer
en-us,mycroft-timer.cancel.timer,(cancel|remove|delete|abort) (the|a|) {duration} (timer|)
en-us,mycroft-timer.cancel.timer,kill the timer
en-us,mycroft-timer.cancel.timer,kill {duration} timer
en-us,mycroft-timer.cancel.timer,cancel {all} timers
en-us,mycroft-timer.cancel.timer,delete {all} timers
en-us,mycroft-timer.cancel.timer,turn off {all} timers
en-us,mycroft-timer.start.timer,Start a timer.
en-us,mycroft-timer.start.timer,Set a timer.
en-us,mycroft-timer.start.timer,Start a (##-second|##-hour|##-minute) timer.
en-us,mycroft-timer.start.timer,Start a (##-second|##-hour|##-minute) timer (called|for) {name}.
en-us,mycroft-timer.start.timer,(Start|Set) (a|) {duration} timer.
en-us,mycroft-timer.start.timer,(Start|Set) (a|) {duration} timer (called|for) {name}.
en-us,mycroft-timer.start.timer,(Start|Set) a timer for {duration}.
en-us,mycroft-timer.start.timer,Timer {duration}.
en-us,mycroft-timer.start.timer,Timer for {duration}.
en-us,mycroft-timer.start.timer,Timer for {duration} (called|for) {name}.
en-us,mycroft-timer.start.timer,{duration} timer.
en-us,mycroft-timer.start.timer,{duration} timer (called|for) {name}.
en-us,mycroft-timer.start.timer,Give me a {duration} timer.
en-us,mycroft-timer.start.timer,Count {duration} for me.
en-us,mycroft-timer.start.timer,Time {duration} for me.
en-us,mycroft-timer.start.timer,I need a {duration} timer.
en-us,mycroft-timer.start.timer,I need you to measure {duration} for me.
en-us,mycroft-timer.start.timer,Create a timer for {duration}.
en-us,mycroft-timer.start.timer,Create a timer for {duration} (called|for) {name}.
en-us,mycroft-timer.status.timer,how much (time|) is left on the ({duration} timer| timers)
en-us,mycroft-timer.status.timer,how much time left on the timers?
en-us,mycroft-timer.status.timer,how much time left?
en-us,mycroft-timer.status.timer,status of the timer
en-us,mycroft-timer.status.timer,status of timers
en-us,mycroft-timer.status.timer,status of the timers
en-us,mycroft-timer.status.timer,timer status
en-us,mycroft-timer.status.timer,timer statuses
en-us,mycroft-timer.status.timer,status of the ({duration} timer| timer})
en-us,mycroft-timer.status.timer,timer left?
en-us,mycroft-timer.status.timer,time remaining on the ({duration} timer| timer)
en-us,mycroft-timer.status.timer,time remaining for (timer|{duration} timer|)?
en-us,mycroft-timer.status.timer,list out timers
en-us,mycroft-timer.status.timer,list timers
en-us,mycroft-timer.stop,stop timer.
en-us,mycroft-timer.stop,turn off timer.
en-us,mycroft-timer.stop,kill the timer.
en-us,mycroft-timer.stop.timer,stop all timers
en-us,mycroft-timer.stop.timer,stop timer
en-us,mycroft-timer.stop.timer,delete all timers
en-us,mycroft-timer.stop.timer,delete timers
en-us,mycroft-timer.stop.timer,delete timer
en-us,natgeo-pod.natgeo,NatGeo picture of the day
en-us,natgeo-pod.natgeo,National geographic picture of the day
en-us,natgeo-pod.natgeo,today National geographic picture
en-us,natgeo-pod.natgeo,today's National geographic picture
en-us,natgeo-pod.natgeo,National geographic picture of today
en-us,natgeo-pod.natgeo,National geographic picture
en-us,natgeo-pod.natgeo,NatGeo picture
en-us,omeleto.home,(show|open|display|show me) (omeleto|omeleto skill) (homescreen|home screen|screen)
en-us,omeleto.home,(show|open|display|show me) (omeleto|omeleto skill)
en-us,omeleto.home,(show|open|display|show me) (omeleto|omeleto skill) (menu|screen)
en-us,omeleto.home,(sci fi|scifi|science fiction|omeleto) short (films|film|movie|movies) (menu|screen)
en-us,omeleto.home,omeleto (menu|screen)
en-us,omeleto.home,omeleto (films|film|movie|movies) (menu|screen)
en-us,parrot.did.you.hear.me,(Can|Did|Do) you hear (me|that|this)?
en-us,parrot.repeat.stt,What did I (just|) (say|tell you)?
en-us,parrot.repeat.stt,What did you think I said?
en-us,parrot.repeat.stt,What did you hear me say?
en-us,parrot.repeat.stt,Tell me what I (just|) said.
en-us,parrot.repeat.tts,What did you (just|) (say|tell me)?
en-us,parrot.repeat.tts,Repeat what you (just|) said.
en-us,parrot.repeat.tts,Can you repeat that?
en-us,parrot.repeat.tts,Repeat that.
en-us,parrot.repeat.tts,(Can you|) say (that|) again?
en-us,parrot.repeat.tts,Say that (once more|one more time).
en-us,parrot.repeat.tts,What was that?
en-us,parrot.repeat.tts,Come again?
en-us,parrot.speak,(say|repeat|speak|say after me) {{sentence}}
en-us,parrot.speak,(say|repeat|speak) {{sentence}} after me
en-us,parrot.start_parrot,start parroting
en-us,parrot.start_parrot,engage parrot mode
en-us,parrot.start_parrot,parrot mode on
en-us,parrot.start_parrot,parrot mode start
